segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
162,1,0,1,878.3016748497723,53.84427543830515,720.5610874201369,989.4923841493437,95.75452648711884,90.97886625467308,98.99900816357672,341,15000
163,1,1,0,876.2675040920832,56.64498186360994,700.2057622905795,989.7481312150376,95.49425446962184,90.97886625467308,98.00869764248111,341,15000
164,1,1,1,878.5297586434679,55.49423749135072,700.2057622906079,989.7481312150376,95.41848935683224,90.97886625467308,98.0498970016022,339,15000
165,1,0,1,878.9332926576396,58.36697233669823,700.2057622906079,989.7481312150376,95.40137443096563,90.97886625467308,98.0498970016022,339,15000
166,1,0,1,876.1273836744136,54.20445121504635,700.2057622906079,989.7481312150376,95.68047974364845,90.97886625467308,98.0498970016022,341,15000
167,1,0,1,873.6724108826534,52.085898171084466,700.2057622905937,974.3392112904132,96.12649108618804,91.96917677576867,98.0498970016022,341,15000
168,1,0,1,873.8081623315117,48.5904134886431,709.684786993094,974.3392112904274,96.41027257699449,91.97985809109636,98.0498970016022,342,15000
169,0,0,0,877.1795140196615,45.009773075518396,709.6847869931012,962.1963895543217,96.80571501233437,91.98901350423438,98.01937895780881,341,15000
170,0,0,0,863.1345407031966,52.299488959784426,692.0531240918422,940.4840780241273,97.18557768113732,92.98847943846799,98.00869764248111,347,15000
171,0,0,0,868.5904071509666,53.43105544723212,692.0531240918706,940.484078024113,97.22211561252257,94.98893720912488,98.00869764248111,344,15000
172,0,0,0,872.4751970412455,51.99021709970433,692.0531240918706,940.4840780241202,97.08194725464766,94.98893720912488,98.00869764248111,343,15000
173,0,0,0,873.3341167657534,48.312234398585765,692.0531240918706,939.9230981275224,96.57871681798531,93.98947127489129,98.00869764248111,343,15000
174,0,0,0,872.9538167171902,46.98522600916397,692.0531240918706,943.433430648895,96.3302236463976,92.98847943846799,98.00869764248111,343,15000
175,0,0,0,888.3401938523193,25.718139416705693,803.7014265478888,969.6473247521453,95.942151216907,92.98847943846799,98.00869764248111,337,15000
176,0,0,0,885.200938542204,26.91973007613605,789.6281036938717,969.6473247521169,95.60174705628036,92.98847943846799,98.00869764248111,338,15000
177,0,0,0,888.6239286129979,28.340358070243333,789.6281036938149,974.5173042397823,95.62171714859744,92.98847943846799,98.02853437094683,337,15000
178,0,0,0,890.5462367512449,31.558820328711906,789.6281036938149,974.5173042397255,95.98151583123523,92.98847943846799,98.02853437094683,336,15000
179,1,0,1,891.4181043912895,33.52990039014371,789.6281036938291,974.5173042397255,96.27939513237203,94.97978179598687,98.02853437094683,336,15000
180,0,0,0,893.048278291096,31.91761795581158,789.6281036938362,974.5173042397539,96.66123394623739,94.97978179598687,98.02853437094683,335,15000
181,0,0,0,893.604263028368,32.123581257135456,792.8624670433701,954.1441096621724,96.62223534498106,92.98847943846799,98.02853437094683,333,15000
182,1,1,0,892.0976792345914,34.315192097392355,782.323201900283,953.2054179715406,96.41624099081916,92.98847943846799,98.0392156862745,333,15000
183,0,0,0,894.6432063946828,30.48235822308314,782.323201900283,952.6476415122147,96.1328052694489,91.92950331883726,98.0392156862745,332,15000
184,1,1,1,897.6081898336939,34.532391235022025,768.5020391853641,993.7092608271882,95.3480730398515,89.98855573357747,98.0392156862745,331,15000
185,1,0,1,895.8878405097474,37.44668126379482,768.5020391854209,993.7092608271882,94.8691795223926,89.98855573357747,98.0392156862745,332,15000
186,1,0,1,897.4193592267186,37.300258446010545,768.5020391853641,993.7092608271882,95.04960921644921,89.98855573357747,98.0392156862745,334,15000
187,1,1,1,899.7123402520415,39.50780874589066,768.5020391853641,996.2002393359626,95.16469723557385,89.98855573357747,97.99954222934309,333,15000
188,1,0,1,901.4870336440985,41.81353035505317,768.5020391853783,996.2002393359626,95.16918623636224,89.98855573357747,98.0498970016022,332,15000
189,1,0,1,900.4815047675892,39.28236556961864,769.9787094490205,996.2002393359626,95.56095460440986,90.98954757000075,98.0498970016022,332,15000
190,1,0,1,902.2016635283007,43.54612819454939,761.4430779973418,996.2002393359342,95.57823565016149,90.98954757000075,98.0498970016022,331,15000
191,1,1,0,904.3532294154297,44.22934068661846,761.4430779973418,996.2002393359412,95.43542890567382,90.98954757000075,98.0498970016022,330,15000
192,1,1,1,904.4988706066531,43.7913376930873,761.4430779973418,982.6813007134092,95.47041906360468,90.98954757000075,98.0498970016022,330,15000
193,1,0,1,901.5895597289244,45.448397459171744,761.4430779973418,980.8762554777672,95.65096665903715,90.98954757000075,98.0498970016022,332,15000
194,1,1,0,902.417714365843,49.72802356826026,761.4430779973595,1020.6601037582459,95.37924956130313,90.98954757000075,98.02853437094683,332,15000
195,1,1,1,901.267088152087,49.96166148354392,739.530775729861,1020.6601037582743,95.69437257445132,91.96917677576867,98.0392156862745,332,15000
196,1,0,1,908.1290984124615,52.11336503872292,739.5307757298326,1023.305693410208,95.92945367615269,91.96917677576867,98.0392156862745,330,15000
197,1,0,1,909.494142857626,49.55549668270143,739.5307757298326,1023.305693410208,95.89581445029373,91.96917677576867,98.0392156862745,329,15000
198,1,0,1,910.9869379168601,48.033185928730106,739.5307757298326,1023.3056934101938,95.62543465323874,91.98901350423438,98.0392156862745,328,15000
199,1,0,1,914.9916846799712,40.55243902627159,739.5307757298468,1023.3056934101867,96.12421037104856,92.98847943846799,98.0392156862745,327,15000
200,1,1,1,919.7473086620448,32.12659592923266,841.4504524588864,1020.7494054580603,96.14636463975992,92.98847943846799,97.99954222934309,325,15000
201,1,0,1,914.2459124447288,30.628571552340826,841.4504524589076,987.7171460739191,96.1955776302739,92.98847943846799,99.0096894789044,327,15000
