segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
31,0,0,0,705.8045439435549,57.02634464531341,568.9098196156266,840.2869566186268,91.63863238473081,89.98855573357747,92.99916075379568,424,15000
32,0,0,0,720.7631207886085,49.433325135171245,579.7439812620553,840.2869566186268,91.57850736247805,89.97940032043945,92.99916075379568,415,15000
33,0,0,0,720.0992693750903,50.21722678573781,579.7439812620411,840.2869566186126,91.41542707459118,89.97940032043945,92.99916075379568,415,15000
34,0,0,0,716.4191574960996,47.0090786346457,579.7439812620339,823.0557274298747,91.35343556878001,89.97940032043945,92.99916075379568,417,15000
35,0,0,0,713.3575096026525,47.62469715661036,601.1070499124997,823.0557274299031,91.25282083365123,87.98962386511025,92.99916075379568,419,15000
36,0,0,0,705.6613646664416,52.96031193225631,575.7097502975057,823.0557274298995,91.22348282088451,87.98962386511025,92.99916075379568,424,15000
37,0,0,0,698.7877693344755,53.24644539137727,575.7097502975057,814.0070459510084,91.35909178301671,87.98962386511025,92.99916075379568,429,15000
38,0,0,0,675.7546138293446,69.08143975180131,482.8799517269431,808.6893526036931,91.3218094148165,87.98962386511025,94.00930800335698,443,15000
39,0,0,0,673.7424061916039,68.00236040768269,482.8799517269431,817.6205692729752,91.63128282597086,87.98962386511025,94.00930800335698,444,15000
40,0,0,0,670.0105893153976,65.5451097295165,482.87995172691467,817.6205692729752,91.87827796851555,89.97940032043945,94.00930800335698,446,15000
41,0,0,0,674.1433431513514,65.79383966461921,482.87995172690046,817.6205692729468,92.03212115663386,89.97940032043945,94.00930800335698,442,15000
42,0,0,0,674.5914606765533,65.6714889562752,482.87995172690756,841.8941915343794,92.27195890236767,89.97940032043945,94.00930800335698,441,15000
43,0,0,0,688.5671365877715,47.45988006508667,599.3830045976267,841.8941915343794,92.5436116070293,90.97886625467308,94.00930800335698,432,15000
44,0,0,0,686.4208059561957,48.95158381803896,599.3830045976551,841.894191534351,92.63810523638767,90.97886625467308,95.0087739375906,434,15000
45,0,0,0,682.7677567641073,48.603181582619676,599.606101739397,841.8941915343794,92.70857984283207,90.97886625467308,95.02861066605631,437,15000
46,0,0,0,676.8336561678126,48.303746563913336,575.2146503830318,830.434037620651,92.9366862490781,90.97886625467308,95.02861066605631,441,15000
47,0,0,0,673.9349921366938,47.10726020229942,575.2146503830033,830.434037620653,93.1253305867094,90.97886625467308,95.02861066605631,443,15000
48,0,0,0,675.0306889746465,48.278925045738724,575.2146503830033,830.4340376206534,93.5232286055797,90.98954757000075,95.02861066605631,442,15000
49,0,0,0,672.1649575287878,47.5730763541843,575.2146503830176,829.53667789252,93.5365279621576,91.97985809109636,95.02861066605631,444,15000
50,0,0,0,672.039037072341,50.37287857131942,575.2146503830247,829.5366778925057,93.56016001627628,91.98901350423438,94.99961852445259,444,15000
51,0,0,0,670.809647788674,44.76744318498964,580.2529120170448,829.53667789252,93.68680135296661,91.98901350423438,95.0087739375906,444,15000
52,0,0,0,666.2078422588532,39.41824274930017,580.424481547297,814.1130984615583,93.78221540652575,91.98901350423438,95.0087739375906,448,15000
53,0,0,0,661.1921998694825,33.89894853372478,580.4244815472828,778.3856859833236,93.62645975432973,91.98901350423438,95.0087739375906,452,15000
54,0,0,0,659.3123306950304,34.06722728556659,570.3607301232978,778.3856859833378,93.68271254545915,91.98901350423438,95.0087739375906,453,15000
55,0,0,0,656.0959729374282,31.28051477912791,570.3607301232978,775.4157752821473,93.69004155540296,91.98901350423438,95.0087739375906,455,15000
56,0,0,0,651.5896432848134,28.45869320149311,570.3607301232978,775.4157752821473,93.43795885150426,91.98901350423438,94.99961852445259,459,15000
57,0,0,0,649.5396466679107,30.174058223597264,570.3607301232836,777.8789485608968,93.12048655934485,91.98901350423438,93.9986266880293,460,15000
58,0,0,0,647.926216153502,30.214038509036367,570.3607301232694,782.5001226725738,92.96269901579306,91.97985809109636,93.9986266880293,461,15000
59,0,0,0,644.1675318140923,23.856930909424694,593.159445351489,766.0497139983704,92.72384425624982,91.97985809109636,93.00984206912338,464,15000
60,0,0,0,644.1380836139871,22.613908163720453,593.159445351489,766.0497139983562,92.66100190737772,91.97985809109636,93.00984206912338,464,15000
61,0,0,0,642.4442745775675,24.234457581342948,588.2236381483494,766.049713998349,92.6817393250426,91.97985809109636,93.9986266880293,465,15000
62,0,0,0,641.2126060214051,21.445680534049938,588.223638148321,697.5421016378505,92.80083955138473,91.97985809109636,93.9986266880293,467,15000
63,0,0,0,640.701414985415,21.702149992030726,588.223638148321,697.5980005620954,92.7512173139035,91.98901350423438,93.9986266880293,467,15000
64,0,0,0,640.2242841330153,22.53872690562694,580.7255928262691,697.5980005620954,92.89173856209148,91.97985809109636,94.00930800335698,467,15000
65,0,0,0,637.23700720526,22.585489056992788,580.7255928262691,697.5980005620954,93.061729864449,91.97985809109636,94.00930800335698,469,15000
66,0,0,0,636.8703633993779,20.916678184529957,580.7255928262407,697.5980005620954,93.2035762060985,91.97985809109636,94.00930800335698,470,15000
67,0,0,0,634.9695901896284,20.618121105344056,580.7255928262477,697.5980005620812,93.13470013478802,91.97985809109636,94.00930800335698,471,15000
68,0,0,0,632.8199854623407,19.82228663661378,590.2297655679831,691.6635606325556,93.16528633554589,91.97985809109636,94.00930800335698,473,15000
69,0,0,0,632.9080064549526,19.274652125497173,590.2297655679689,696.2229173119292,93.20751374583554,91.98901350423438,93.9986266880293,473,15000
70,0,0,0,634.4862756503755,19.418361091711496,590.755794934978,696.2229173119337,93.16195407034407,91.98901350423438,94.00930800335698,472,15000
71,0,0,0,634.0940098068249,19.645976241594195,590.7557949349566,696.2229173119337,93.14251143155055,91.98901350423438,94.00930800335698,472,15000
72,0,0,0,634.3826346569097,20.239375508444393,585.618017219872,696.2229173119339,93.20481483176927,91.98901350423438,94.00930800335698,471,15000
73,0,0,0,635.0604576216524,20.350777846665427,585.618017219872,696.2229173119334,93.34436194399937,92.97932402532997,94.00930800335698,471,15000
74,0,0,0,635.3390971733108,21.74518029479615,585.6180172198862,722.9106918262005,93.23446300958774,91.98901350423438,94.00930800335698,471,15000
75,0,0,0,635.5476987449268,22.357813675756688,585.6180172198577,722.9106918261721,93.24320063070623,91.98901350423438,93.9986266880293,471,15000
76,0,0,0,637.1864144265459,23.93482494610528,582.4256461941104,722.9106918262005,93.18629068436711,91.98901350423438,93.9986266880293,469,15000
77,0,0,0,638.838700699053,24.830162831577315,582.4256461941388,722.9106918262005,93.27010432084634,91.97985809109636,95.0087739375906,469,15000
78,0,0,0,639.9848148165756,25.471465375659598,582.4256461941104,722.9106918261934,93.10381160194297,91.97985809109636,95.0087739375906,467,15000
79,0,0,0,642.0941689297264,28.017418608563393,582.4256461941246,771.7729143817361,93.08428137636376,90.98954757000075,95.0087739375906,466,15000
80,0,0,0,641.5300794696631,27.644831092240782,582.4256461941175,771.7729143817361,92.96764599069199,90.98954757000075,95.0087739375906,466,15000
81,1,0,1,641.0780449068815,26.962545423863446,582.7397533335272,771.7729143817334,92.90802899214158,90.98954757000075,95.0087739375906,467,15000
82,0,0,0,639.306493417696,24.45621653847882,586.7903592475301,723.7082492836322,92.74906335037254,90.98954757000075,93.9986266880293,467,15000
83,0,0,0,639.6865400254839,27.118545010390896,582.7397533335557,771.7729143817345,92.81492993565777,90.98954757000075,94.00930800335698,468,15000
84,0,0,0,637.551474190785,22.781256710149428,590.8005172244373,737.5599533354782,92.87077846443374,91.97985809109636,94.00930800335698,469,15000
85,0,0,0,638.4817706670532,23.094934991133307,590.8005172244373,737.5599533354759,92.84431158922712,91.97985809109636,94.00930800335698,468,15000
86,0,0,0,638.9049905804222,23.02583395727531,590.8005172243804,737.559953335472,92.89058345413389,91.97985809109636,94.00930800335698,467,15000
87,0,0,0,638.717925643003,22.823391004353304,590.8005172243946,737.5599533354737,92.96326543068588,91.97985809109636,94.00930800335698,468,15000
88,0,0,0,635.680064360443,25.627946888126342,547.4678117328722,721.5212973616929,92.93380921136287,91.97985809109636,93.9986266880293,470,15000
89,0,0,0,633.6477262808694,26.309345237811495,547.4678117329006,721.5212973616947,93.16192670583148,91.98901350423438,95.0087739375906,472,15000
90,0,0,0,629.6719823047085,32.74792730002108,547.4678117329006,753.7207357837615,93.47962778159253,91.98901350423438,95.0087739375906,475,15000
91,0,0,0,629.5455439711557,35.977569978154456,547.4678117328864,766.6253955135858,93.53908740876376,91.98901350423438,95.0087739375906,476,15000
92,0,0,0,629.1877299383775,37.785395916310165,547.4678117328936,766.6253955135858,93.53281055924315,91.98901350423438,95.0087739375906,475,15000
93,0,0,0,632.3967309992823,38.41290835780431,551.6525777521082,766.6253955136,93.80966119885048,91.98901350423438,95.0087739375906,473,15000
94,0,0,0,630.0934329375298,39.322681293336295,551.652577752101,766.6253955135928,93.66698832684824,91.98901350423438,95.0087739375906,475,15000
95,0,0,0,632.2767388588742,35.90646813498007,552.0130770656237,735.3384294946004,93.36314061188676,85.97848477912567,94.99961852445259,473,15000
96,0,0,0,631.7481985826807,33.8269264569674,552.0130770656237,730.069000743967,93.28328831921873,85.97848477912567,96.00976577401389,473,15000
97,0,0,0,622.863213677837,47.229358754316344,496.48848067118934,786.2700019432509,92.92084596017395,85.97848477912567,96.00976577401389,480,15000
98,1,1,0,637.1006067575084,66.74115738533438,496.48848067121776,891.8163374507344,92.89765468833447,85.97848477912567,96.00976577401389,470,15000
99,1,0,1,645.8306068109822,70.7533020445788,496.48848067121776,891.8163374507344,92.885763536024,85.97848477912567,96.00976577401389,462,15000
100,0,0,0,654.2046665352264,76.32004352259108,496.48848067121776,891.816337450706,92.83120480150554,86.98863202868696,96.00976577401389,456,15000
101,0,0,0,657.7557398403534,77.12088955241347,496.48848067120355,891.8163374507486,92.84853172604967,88.98908979934386,95.9990844586862,453,15000
102,0,0,0,671.0767087355365,62.55623612516788,560.9211286925984,891.8163374507326,93.2540467434704,90.98954757000075,95.9990844586862,443,15000
103,0,0,0,656.612584270547,51.94951858141566,560.9211286926126,935.5278544008154,92.94385086849265,90.97886625467308,95.039291981384,453,15000
104,0,0,0,654.2924774264346,47.35522596759712,559.4654440639033,836.3300155310255,93.08819897764552,90.97886625467308,95.039291981384,455,15000
105,0,0,0,650.8249556306622,41.72564658876882,559.4654440639033,782.1660296812638,93.2595351084662,90.97886625467308,95.039291981384,458,15000
106,0,0,0,648.4439493160204,41.9847641544436,559.4654440638749,782.1660296812638,93.41644434271763,90.97886625467308,95.039291981384,461,15000
107,0,0,0,651.2616566489943,42.0340364012319,559.4654440638891,782.1660296812496,93.48627461153073,90.97886625467308,95.039291981384,459,15000
108,0,0,0,652.6103145498826,41.152667267110616,559.4654440638882,782.1660296812496,93.63593072404058,91.98901350423438,94.99961852445259,459,15000
109,0,0,0,648.1481632256798,32.278059407003354,560.2360951255463,743.3844754749543,93.55833595279874,91.98901350423438,94.99961852445259,461,15000
110,0,0,0,645.5766544778605,32.24263911511244,560.2360951255463,743.3844754749828,93.5509245441367,91.98901350423438,94.99961852445259,463,15000
111,0,0,0,645.0793702020736,36.17559273862902,572.1787581243802,781.8170558436739,93.64826591388824,92.97932402532997,94.99961852445259,463,15000
112,0,0,0,641.1096263944469,35.82880915615119,572.1787581243802,781.8170558436682,93.61148302433814,92.97932402532997,94.99961852445259,467,15000
113,0,0,0,640.4710542911672,35.86052293165534,572.1787581244229,781.817055843672,93.5612672109051,92.97932402532997,94.99961852445259,467,15000
114,0,0,0,640.0292556683153,36.54837067205569,572.1787581244229,781.8170558436761,93.50203646906232,92.98847943846799,94.99961852445259,468,15000
115,0,0,0,645.3010736026865,38.15001130169774,576.6168737052517,781.8170558436718,93.57898476640979,92.96864271000229,95.0087739375906,464,15000
116,0,0,0,646.2689109821499,35.87292898153278,573.918986540491,773.9278360547672,93.4048778006663,92.96864271000229,96.00976577401389,463,15000
117,0,0,0,643.3529446873222,38.67818441781758,558.37717954455,793.3675235227042,93.43213031204697,92.96864271000229,96.00976577401389,463,15000
118,0,0,0,647.762335627763,42.205536015370534,558.3771795444932,793.3675235227042,93.87666519162786,92.96864271000229,96.00976577401389,461,15000
119,0,0,0,655.2398955958473,50.3206755333786,558.3771795444932,834.3489569522085,94.29298929325296,91.98901350423438,96.00976577401389,455,15000
120,0,0,0,658.555077202694,54.911569412755014,558.37717954455,858.1761839308228,94.35340047302968,91.98901350423438,96.00976577401389,453,15000
121,0,0,0,650.0908898816573,70.29911184606557,510.9558592153576,858.1761839308228,94.59344034994024,91.98901350423438,98.01937895780881,459,15000
122,1,0,1,656.6482245997446,72.7068032332284,510.95585921530073,861.972811437893,94.84319269601485,91.98901350423438,98.01937895780881,455,15000
123,0,0,0,649.887115741557,79.63350650674838,510.95585921530073,861.972811437893,94.46880048828871,91.98901350423438,98.01937895780881,459,15000
124,0,0,0,655.3159889332297,82.71715049556974,510.95585921530073,861.9728114378944,93.5557522952112,88.98908979934386,98.01937895780881,453,15000
125,0,0,0,649.2382736551217,79.31562909413186,510.95585921532205,861.9728114378933,92.94915470105032,88.98908979934386,98.01937895780881,458,15000
126,0,0,0,655.0989631979588,65.63795177188788,517.0988843005233,861.9728114378942,92.07894631367462,88.98908979934386,97.98886091401542,454,15000
127,0,0,0,649.1170834716281,59.259525963457556,517.0988843005215,849.8827237370676,91.47622674906536,88.98908979934386,94.99961852445259,458,15000
128,0,0,0,656.3759769733207,54.49154808336459,571.5083637422822,864.1928243197867,91.3164650949874,88.98908979934386,95.01945525291829,453,15000
129,0,0,0,643.7251581170677,38.06457176528798,571.5083637422822,864.1928243197583,91.7723622491798,89.98855573357747,95.01945525291829,462,15000
130,0,0,0,651.0799413578112,57.39071900964365,553.6959343193644,882.562393262674,92.14898858116527,89.98855573357747,95.01945525291829,457,15000
131,0,0,0,653.9920263606966,56.852883586865175,553.695934319336,882.5623932626456,92.54979690241854,89.98855573357747,95.01945525291829,454,15000
132,0,0,0,652.676499950115,58.63023300351058,553.6959343193075,882.5623932626456,92.45586134635437,89.98855573357747,95.01945525291829,455,15000
133,0,0,0,651.8927922342102,52.56718422031325,553.6959343193075,882.5623932626456,92.25985097021946,89.98855573357747,94.99961852445259,457,15000
134,0,0,0,655.5560500234228,56.07937290804211,553.6959343193146,882.5623932626456,91.91082118969507,89.96871900511178,94.99961852445259,455,15000
135,0,0,0,648.14046433976,41.86596453167694,555.135253319861,826.2355145216719,91.75728837008214,89.96871900511178,94.00930800335698,460,15000
136,0,0,0,651.0707832019151,42.065643838188535,555.1352533198894,826.2355145216698,91.62783825436789,89.96871900511178,94.00930800335698,459,15000
137,0,0,0,653.3286086896052,39.93909478254518,555.1352533199179,826.2355145216677,91.64205488161541,89.96871900511178,94.00930800335698,456,15000
138,0,0,0,648.0393473301855,39.00996697750783,555.1352533199037,856.1201195525349,91.53480725312173,89.96871900511178,93.9986266880293,461,15000
139,0,0,0,646.3026516183598,36.56086005343354,555.1352533199179,790.6050148035129,91.46460619007654,89.96871900511178,93.9986266880293,462,15000
140,0,0,0,647.579770244136,33.21869452074284,580.7663114592003,790.605014803512,91.31126990666564,89.98855573357747,93.9986266880293,462,15000
141,0,0,0,643.3090418891277,41.54833293706554,543.1740014911384,820.3060792595807,91.34450059764502,89.98855573357747,93.0189974822614,465,15000
142,0,0,0,644.0062573775923,42.62260006823734,543.1740014911384,820.3060792595522,91.32060283309171,88.97993438620584,94.01998931868468,465,15000
143,0,0,0,650.1857180931646,45.18134325309711,543.1740014910815,820.3060792595522,91.26114534218357,88.97993438620584,94.01998931868468,461,15000
144,0,0,0,651.5723007386804,43.822171461172445,543.17400149111,820.3060792595664,91.19754370438189,88.97993438620584,94.01998931868468,460,15000
145,0,0,0,652.4952987287543,45.193858594759895,543.1740014911064,820.3060792595736,90.97340291447318,88.97993438620584,94.01998931868468,458,15000
146,0,0,0,655.2344634333818,34.962169224159375,575.2807358496455,762.8484105291251,90.67246367081202,88.97993438620584,94.01998931868468,456,15000
147,0,0,0,650.6396474232271,41.18325269673404,534.0160229665685,752.8522876984134,90.44274550494644,88.96925307087815,92.99916075379568,459,15000
148,0,0,0,655.8148900014794,54.73548809723467,534.0160229665685,896.8684236169793,90.73570000762949,88.96925307087815,96.00976577401389,454,15000
149,0,0,0,656.102590235008,55.99838657041493,534.0160229665685,896.8684236169793,91.00833010350702,88.96925307087815,96.00976577401389,453,15000
150,1,0,1,660.974227546101,57.383799414147745,534.0160229665685,896.8684236169793,91.37890104524297,88.96925307087815,96.00976577401389,450,15000
151,0,0,0,664.3979868415545,59.25872088837173,534.0160229665755,896.8684236169793,91.47207832964571,88.96925307087815,96.00976577401389,447,15000
152,0,0,0,668.6549738698427,51.46652813706213,574.9264452064011,896.8684236169793,91.55848956028584,88.99977111467155,96.00976577401389,445,15000
153,0,0,0,659.5817844254084,33.83253186326766,577.7267100520476,798.7316836136271,91.34602009104547,89.98855573357747,93.9986266880293,452,15000
154,0,0,0,656.0196683448798,27.87556327155717,597.026391457156,765.0710850260083,91.10799704992242,89.98855573357747,92.99916075379568,454,15000
155,0,0,0,651.0385445369498,25.98322737363764,592.7116669701604,765.0710850260065,90.87862088960095,89.98855573357747,91.99969481956207,458,15000
156,0,0,0,647.7304041564687,22.003659745691923,592.711666970132,701.5757015307145,90.92679311309479,89.98855573357747,91.99969481956207,462,15000
157,0,0,0,647.2603069082702,23.032982378743515,590.9673670287248,713.2282318390253,90.97101660690215,89.98855573357747,91.99969481956207,461,15000
158,0,0,0,645.9860799899033,23.670327710310925,590.9673670286679,713.2282318390537,90.92791068385849,89.98855573357747,91.99969481956207,463,15000
159,0,0,0,645.4969550930522,23.27170650713258,590.9673670286963,713.2282318390253,90.93437186236362,89.98855573357747,91.99969481956207,463,15000
160,0,0,0,646.7022728347616,21.80394563478405,590.9673670286963,713.2282318390111,90.9549275959411,89.97940032043945,91.00938429846647,463,15000
161,0,0,0,645.2984598905595,35.77862949383854,564.3413090866147,867.8472075837931,91.0341141883472,89.97940032043945,92.99916075379568,462,15000
162,0,0,0,650.3768767308499,42.40823434290287,564.3413090866432,867.8472075837931,91.38048076091657,89.97940032043945,93.9986266880293,459,15000
163,0,0,0,656.5066619647633,45.073092439921204,564.3413090866432,867.8472075837931,91.3901898730958,89.97940032043945,93.9986266880293,455,15000
164,0,0,0,659.2428896463898,44.618148090138405,564.3413090866289,867.8472075838073,91.45607863482616,89.97940032043945,93.9986266880293,453,15000
165,0,0,0,661.935039913162,45.04219534018813,564.3413090866361,867.8472075838001,91.40587879250273,89.98855573357747,93.9986266880293,451,15000
166,0,0,0,663.7157587504769,30.34352522447535,590.9717608840949,802.7663525258948,91.376056458381,89.96871900511178,93.9986266880293,450,15000
167,0,0,0,662.0531779212108,26.56627938486304,607.9528001483538,763.7489211096415,91.0397901375855,89.96871900511178,91.99969481956207,452,15000
168,0,0,0,657.7188832374071,23.323793578785487,607.9528001483823,722.3722878904084,91.16264499885558,89.96871900511178,91.99969481956207,454,15000
169,0,0,0,659.1539231102062,23.615704417555744,607.952800148368,722.3722878904226,91.21700089010962,89.96871900511178,91.99969481956207,454,15000
170,0,0,0,658.1931015722049,24.36460902790143,598.5900298477418,735.5793067027321,91.3460997431398,89.96871900511178,91.99969481956207,454,15000
171,0,0,0,657.6282194030308,24.327666809750305,598.5900298477418,735.5793067027321,91.36994633910632,89.98855573357747,91.99969481956207,454,15000
172,0,0,0,657.3420459166548,24.17422140668197,598.5900298477418,735.5793067027037,91.38186170239821,89.98855573357747,91.99969481956207,455,15000
173,0,0,0,658.0042233935183,25.562099502090827,598.5900298477418,745.4559831051597,91.3019631240304,89.97940032043945,92.00885023270008,455,15000
174,0,0,0,658.8465287466439,28.647795549788977,598.5900298477276,804.4160081531118,91.3008851249968,89.97940032043945,92.00885023270008,452,15000
175,0,0,0,660.6575060206696,28.63711519581146,601.1165307440933,765.9577233659718,91.41176379034103,89.97940032043945,92.99916075379568,451,15000
176,0,0,0,661.9689051871493,27.66698511606896,601.1165307440933,765.9577233659718,91.39795142544695,89.97940032043945,92.99916075379568,451,15000
177,0,0,0,663.1774620567137,28.919894673447217,601.116530744104,804.4160081530976,91.56934259047328,89.97940032043945,92.99916075379568,450,15000
178,0,0,0,662.7539572837128,26.581715094485734,600.8736369158783,765.9577233659718,91.65576785941354,89.97940032043945,92.99916075379568,450,15000
179,0,0,0,660.222544601357,26.140163903291796,600.8736369158783,756.7559902721101,91.65625045141273,89.98855573357747,92.99916075379568,453,15000
180,0,0,0,658.1513720037622,23.980592426634082,600.8736369158356,723.7287774008223,91.60595651178761,89.98855573357747,92.00885023270008,454,15000
181,0,0,0,656.9620355311466,24.638373175373975,600.8736369158428,723.7287774008223,91.62352686859438,90.97886625467308,92.00885023270008,454,15000
182,0,0,0,658.3700978236822,26.101990837505788,601.7549822617809,745.0083349939272,91.49671920856538,90.97886625467308,92.00885023270008,454,15000
183,0,0,0,658.2348511541865,25.087364073443414,601.7549822617525,745.0083349939272,91.43053930469723,90.97886625467308,92.00885023270008,454,15000
184,0,0,0,658.0483313418488,22.568017243548454,607.9798923653641,715.3126907351786,91.44679209582667,90.97886625467308,92.00885023270008,454,15000
185,0,0,0,660.0770173094049,23.506190297365176,607.979892365357,717.6058792757658,91.39389934131889,90.98954757000075,92.00885023270008,453,15000
186,0,0,0,658.452751504182,24.610030719949304,589.7203053813769,717.6058792757658,91.5036717275756,90.97886625467308,92.00885023270008,454,15000
187,0,0,0,657.8840815100202,25.047947608056283,589.7203053813485,727.0409156045048,91.58637755906514,90.97886625467308,92.99916075379568,454,15000
188,0,0,0,649.3657242232524,37.37404307609458,522.7597334432517,735.8538405611913,91.67360453701585,90.97886625467308,93.9986266880293,460,15000
189,0,0,0,643.9097215914894,53.031591124384285,502.3229328392347,871.5079945235971,92.3102453142087,90.97886625467308,95.9990844586862,463,15000
190,0,0,0,656.6431497030597,72.53086312400767,502.3229328392347,904.3534043913155,92.57105261819383,90.97886625467308,95.9990844586862,454,15000
191,0,0,0,662.9631718855399,75.88144429496779,502.3229328392347,910.3199487434779,92.6097465476463,90.98954757000075,95.9990844586862,451,15000
192,1,0,1,671.5199145001292,81.00833229300527,502.32293283922047,910.3199487434779,92.56707428600494,90.96971084153506,95.9990844586862,443,15000
193,1,1,0,684.9559039030647,73.69951086046437,502.3229328392236,904.3534043913155,92.21242125073115,88.97993438620584,95.9990844586862,435,15000
194,0,0,0,686.3740965313766,62.8040876046354,579.1753525265335,904.3534043912941,91.2333323160652,87.98962386511025,94.00930800335698,433,15000
195,0,0,0,680.2638281327158,54.32057163970286,579.1753525265051,882.0883088083879,90.75327809567405,85.98916609445334,94.00930800335698,437,15000
196,0,0,0,683.415693268794,59.89059652519962,579.1753525265051,901.3685962550824,89.81249195086593,82.98924238956283,92.99916075379568,432,15000
197,1,0,1,682.6006181784753,64.40737563453563,579.1753525265477,946.2769643398019,89.25020014750386,82.98924238956283,92.99916075379568,434,15000
198,1,0,1,672.6108984146236,70.15420504745869,519.5449827463676,935.9844259858789,89.20808189008416,82.98924238956283,92.99916075379568,440,15000
199,0,0,0,668.2727985195512,67.90490404584943,519.5449827463392,935.9844259858932,89.38236708120343,82.98924238956283,96.0891126878767,443,15000
200,0,0,0,664.3051543531086,66.10776236593966,519.5449827463392,935.9844259858932,89.41078558531063,82.98924238956283,96.0891126878767,445,15000
201,1,1,0,663.5152106120398,56.767336688935686,519.5449827463534,885.3782007924976,89.92500892652781,85.95864805065995,96.0891126878767,448,15000
