segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
104,1,0,1,758.7865230576689,101.10309880680687,601.6065180977464,1047.9110482812644,97.30168591846594,95.98992904554818,98.00869764248111,394,15000
105,0,0,0,760.0043066570389,96.94400507458968,605.9992173929345,1047.9110482812928,97.11483583835609,95.98992904554818,98.00869764248111,393,15000
106,1,1,0,757.3535674310618,89.85763603827533,605.9992173929203,1047.9110482812644,96.87691523613337,95.98992904554818,98.00869764248111,394,15000
107,0,0,0,762.6725664934363,85.31707163398123,605.9992173929131,1047.9110482812503,96.66663441926706,95.98992904554818,97.99954222934309,392,15000
108,0,0,0,780.8070380200066,61.394979791278644,630.7403689080644,1006.5822686999546,96.39717372396429,95.9792477302205,97.98886091401542,382,15000
109,0,0,0,775.8777596397208,53.38850238196761,630.7403689080644,910.3632507319759,96.17824358485288,95.9792477302205,97.00923170824751,386,15000
110,0,0,0,777.2933249808653,46.133023222769594,630.8689516196893,889.8012546462724,96.18143577223367,94.98893720912488,97.00923170824751,384,15000
111,0,0,0,774.7593464406888,41.60344231055485,666.6910376700628,873.8228912900183,96.30326370133008,94.98893720912488,97.00923170824751,384,15000
112,0,0,0,769.0266461134083,42.73216677879976,665.0912697997171,907.8141848193484,96.40820213117671,94.98893720912488,97.00923170824751,386,15000
113,0,0,0,762.1329563075797,42.35588958225318,665.0912697997171,907.8141848193488,96.56350886294854,94.98893720912488,97.99954222934309,391,15000
114,0,0,0,755.0165416686409,45.19082583946992,658.9381664774123,985.3013300378137,96.72775148139671,94.97978179598687,98.00869764248111,394,15000
115,0,0,0,748.3626626278705,40.03677822367261,658.9381664774123,907.8141848193487,96.72789918872866,94.97978179598687,98.00869764248111,398,15000
116,0,0,0,740.1461807982192,40.5300107036655,647.2249257557792,907.8141848193495,96.70692352686858,94.97978179598687,98.00869764248111,404,15000
117,0,0,0,734.349864970463,41.40916609696058,604.0863464720587,869.2046501963091,96.88273970651814,94.97978179598687,98.00869764248111,408,15000
118,0,0,0,713.3743543943044,71.00032776208728,531.4936869172016,960.0242861440051,96.83218941532513,92.98847943846799,98.00869764248111,420,15000
119,0,0,0,717.8794050297298,82.64423732153334,531.4936869172016,969.5048460145586,97.04132539864194,92.98847943846799,98.00869764248111,416,15000
120,0,0,0,734.9652118715273,96.30132938782603,531.4936869172016,1027.4816842839982,97.14349177284402,92.98847943846799,98.00869764248111,407,15000
121,0,0,0,749.3461452267483,100.36589160923816,531.4936869172016,1027.4816842839982,97.16266432694998,92.98847943846799,98.00869764248111,398,15000
122,0,0,0,764.3556686788181,100.82632675132156,531.4936869171997,1027.4816842839698,96.90950250502277,92.98847943846799,97.99954222934309,391,15000
123,0,0,0,793.561471697871,63.5737678340422,633.7274368456027,971.7883001891892,96.80052440171919,93.98947127489129,97.99954222934309,376,15000
124,0,0,0,803.6584249577896,51.027200777942234,635.5004232083559,957.1347565266866,96.50525225706365,93.98947127489129,97.99954222934309,372,15000
125,0,0,0,802.7394178922148,49.20192016613076,635.5004232083559,932.9358093743565,96.41763729304951,93.98947127489129,97.00923170824751,373,15000
126,0,0,0,805.4818445684346,45.807609308493305,635.5004232083701,932.9358093743849,96.29761247170723,93.98947127489129,97.00923170824751,372,15000
127,0,0,0,803.2351465790216,45.89448137704743,635.5004232083559,932.9358093743849,96.2505566999822,93.98947127489129,97.00923170824751,372,15000
128,0,0,0,789.2230786421412,74.75834637171886,595.6361344399284,1003.9245778184522,96.40819907937235,93.98947127489129,97.99954222934309,378,15000
129,0,0,0,774.0900440771998,80.00143124885612,595.6361344398999,1003.9245778184238,96.15081478090588,91.96917677576867,98.00869764248111,386,15000
130,0,0,0,764.1288731780951,84.78707339562159,595.6361344398999,1003.9245778184238,96.39029078609394,91.96917677576867,98.00869764248111,391,15000
131,1,1,0,762.2914688242603,84.49856255196428,595.6361344398999,1003.924577818438,96.7075550469215,91.96917677576867,98.00869764248111,392,15000
132,0,0,0,730.490039363262,92.63979103935254,595.6361344398929,1003.9245778184238,97.0066814170545,91.96917677576867,99.0096894789044,410,15000
133,0,0,0,744.8900840687797,90.15974052192966,606.5590034761499,1018.7296528235947,97.07916136415655,91.96917677576867,99.0096894789044,402,15000
134,0,0,0,752.6491262440537,91.21858372483753,606.5590034761499,1018.7296528235947,97.48073812975254,95.98992904554818,99.0096894789044,398,15000
135,1,0,1,761.678954364284,89.08127531679561,606.5590034761499,1018.7296528236232,97.30403662165254,95.98992904554818,99.0096894789044,393,15000
136,1,1,0,762.7960886225686,89.74139217342476,606.5590034761392,1018.7296528236232,97.18849663029933,95.98992904554818,99.0096894789044,392,15000
137,0,0,0,787.6970920330506,78.69444647476101,625.0957362894942,1018.7296528236054,97.08493995574884,95.98992904554818,97.99954222934309,380,15000
138,0,0,0,790.9592066367462,77.46734559734936,630.4276795662247,988.6648893921688,97.18131125861498,95.98992904554818,98.00869764248111,378,15000
139,0,0,0,790.6462715027668,78.0168094278003,620.9372253557603,988.6648893921688,97.17641830065358,95.98992904554818,98.00869764248111,378,15000
140,1,1,1,777.9394758703608,84.33737554814022,605.6082208695841,988.6648893921546,97.22901645431193,95.98992904554818,98.00869764248111,384,15000
141,0,0,0,782.638261307872,87.48394470504505,605.6082208695841,989.6256006314559,97.31956033671574,95.98992904554818,98.00869764248111,383,15000
142,1,0,1,796.193072768285,78.13484637183905,605.6082208695983,989.6256006314559,97.22914574909082,95.9792477302205,98.00869764248111,375,15000
143,0,0,0,793.5362620976003,70.56654516784654,605.6082208695841,989.6256006314417,96.96846356908522,95.9792477302205,97.99954222934309,376,15000
144,0,0,0,798.1039853467089,62.53219795839979,607.4271185034512,989.6256006314417,96.88538521400777,95.9792477302205,97.99954222934309,375,15000
145,0,0,0,807.067572207438,43.88862981640381,715.6065990662555,939.5864337195857,96.81080674448766,95.9792477302205,97.99954222934309,370,15000
146,0,0,0,800.3578101282246,37.99608548063778,716.208565683992,912.5572918688256,96.62277225909818,95.9792477302205,97.99954222934309,372,15000
147,0,0,0,796.8153757477193,32.669756413431806,725.421933429157,893.5400457409486,96.63370870527199,95.9792477302205,97.00923170824751,374,15000
148,0,0,0,796.664461817133,33.02743206841349,726.2613518097965,893.5400457409628,96.69241870756085,95.9792477302205,97.00923170824751,375,15000
149,0,0,0,795.8473487027197,32.92562724255037,725.8636891801586,877.8249937693658,96.73791439688715,95.9792477302205,97.00923170824751,375,15000
150,0,0,0,795.8031390118568,32.27235684647587,725.8636891801586,877.8249937693658,96.78852908115255,95.9792477302205,97.00923170824751,375,15000
151,0,0,0,799.1372393027812,34.120682220386016,725.8636891801444,905.0393779735089,96.88433976755421,95.9792477302205,97.00923170824751,374,15000
152,0,0,0,797.2782414027673,33.6770157437005,725.8636891801586,905.0393779735089,96.84724589913786,95.9792477302205,97.00923170824751,375,15000
153,0,0,0,779.3615744248419,59.14534726374766,597.1372028384394,905.0393779735515,96.82756389715416,94.97978179598687,97.00923170824751,383,15000
154,0,0,0,764.0707953952243,75.08116571985398,597.137202838411,966.5196760779509,97.04583657587546,94.97978179598687,98.00869764248111,391,15000
155,0,0,0,761.4316453015688,81.20032411369824,597.137202838411,966.5196760779509,97.21912443732356,94.97978179598687,98.00869764248111,392,15000
156,0,0,0,765.8208708284277,86.20731636209378,597.1372028384394,1008.8093727327987,97.4188664581267,94.97978179598687,98.00869764248111,389,15000
157,0,0,0,772.8654541618272,91.20034023093937,597.1372028384394,1008.8093727327987,97.63523725235879,94.97978179598687,98.00869764248111,386,15000
158,0,0,0,794.9658635917154,80.90094929620479,604.907414785039,1008.8093727327845,97.72486132092268,96.9787136644541,98.00869764248111,376,15000
159,0,0,0,795.0927460080711,84.04147137143042,550.5367195765984,1008.8093727327845,97.52991592278936,95.98992904554818,98.00869764248111,376,15000
160,0,0,0,802.3114065780195,87.96157492483238,550.5367195765416,1010.6975097294821,97.52660705475444,95.98992904554818,98.00869764248111,372,15000
161,0,0,0,797.8642067918873,92.33981739808763,550.5367195765416,1012.2483518273384,97.41172706696166,93.98947127489129,98.00869764248111,374,15000
162,0,0,0,788.6626102200222,99.02202762749789,550.5367195765416,1048.0801332392957,97.28883466849774,93.98947127489129,97.99954222934309,379,15000
163,1,0,1,790.9239577426943,107.5668728703803,550.5367195765486,1048.0801332392957,97.40417334248873,93.98947127489129,97.99954222934309,378,15000
164,1,1,0,811.1058008089985,94.5997415237973,639.0845246494052,1048.080133239292,97.4602291905089,93.98947127489129,97.99954222934309,369,15000
165,1,1,0,812.4334880719108,85.078343590342,639.0845246494052,1047.7843591590386,97.36955692886754,93.98947127489129,97.99954222934309,368,15000
166,0,0,0,814.9369410017922,77.36894105757692,639.0845246494052,1047.7843591590245,97.3303105210956,93.98947127489129,98.00869764248111,367,15000
167,0,0,0,821.8024265072164,66.03054521904923,639.0845246494052,1042.667648620359,97.31787492688385,95.9685664148928,98.00869764248111,364,15000
168,0,0,0,822.391860682872,55.2734859977903,653.8523306509987,1008.8741620497217,97.18034983850868,95.98992904554818,98.00869764248111,363,15000
169,0,0,0,826.6439080800529,49.61490219123923,709.3493832510092,1008.8741620497217,97.17898517331705,95.98992904554818,98.00869764248111,361,15000
170,0,0,0,824.2423185489484,48.85670708885444,709.3493832510092,1008.8741620497217,97.0676880038656,95.98992904554818,98.00869764248111,362,15000
171,0,0,0,822.4755557303893,48.943374982105254,709.3493832510092,1008.8741620497359,96.94516680654101,95.98992904554818,98.00869764248111,364,15000
172,0,0,0,829.8009345878112,49.53496492002146,709.3493832510234,1008.8741620497287,96.94101553877063,95.98992904554818,98.00869764248111,361,15000
173,0,0,0,822.1254001513809,49.79968520096646,644.7608975628043,954.0752813066741,96.99009475852596,93.97878995956358,98.00869764248111,363,15000
174,0,0,0,822.4429885876688,50.23533266159333,644.7608975628043,954.6451443812316,97.06154675618625,93.97878995956358,97.99954222934309,364,15000
175,0,0,0,821.3302639943926,48.98992651860684,644.7608975628043,954.64514438126,97.13997894254977,93.97878995956358,98.00869764248111,364,15000
176,0,0,0,794.1067830915362,76.1726040096666,613.3236052440338,954.64514438126,97.24590330866457,93.97878995956358,98.00869764248111,376,15000
177,0,0,0,798.9484843846121,83.4367207558105,613.3236052440054,1066.824424673655,97.45622796978715,93.97878995956358,98.00869764248111,374,15000
178,0,0,0,796.6016749695053,86.19392368672302,613.3236052440054,1066.8244246736265,97.52067872129396,95.98992904554818,98.00869764248111,376,15000
179,1,0,1,800.0072647549018,90.33053904440102,613.3236052440196,1066.824424673655,97.53835924823886,95.98992904554818,98.00869764248111,374,15000
180,0,0,0,792.5417346737573,95.68301285212365,613.3236052440125,1066.824424673669,97.64644775056586,95.98992904554818,98.00869764248111,378,15000
181,0,0,0,814.7447645641719,88.05968883707676,650.2443163945202,1066.8244246736656,97.70336268151878,95.9792477302205,98.00869764248111,367,15000
182,0,0,0,800.9013203907579,85.39257273356101,645.8632170738383,1028.9306245286127,97.58167869586227,95.9792477302205,98.00869764248111,373,15000
183,0,0,0,808.0338137278088,81.58393732488958,645.8632170738667,1028.9306245286411,97.65208392462044,95.9792477302205,97.99954222934309,370,15000
184,0,0,0,805.4075182077471,77.76901209753278,645.8632170738667,1028.9306245286127,97.47211444266424,95.9792477302205,97.99954222934309,372,15000
185,0,0,0,812.9156697782993,71.07818076452386,645.8632170738525,1028.9306245286305,97.2553291116706,95.9792477302205,97.99954222934309,368,15000
186,0,0,0,819.1769414299566,63.52932052012049,645.8632170738525,1039.005431789633,97.31962778159253,95.98992904554818,97.99954222934309,365,15000
187,0,0,0,826.3289366380018,54.91416262188263,686.1114502349892,1039.0054317896613,97.33239470003306,95.98992904554818,98.00869764248111,362,15000
188,0,0,0,824.7873317300553,52.122552232954895,686.1114502350176,1039.0054317896613,97.13433259581393,95.98992904554818,98.00869764248111,362,15000
189,0,0,0,816.659554309889,61.65422858728605,621.1635079297366,1039.0054317896897,97.13120826021718,95.98992904554818,98.00869764248111,366,15000
190,0,0,0,818.5014947479909,69.87889683560964,619.285324090697,1039.0054317896897,97.3052187889423,95.98992904554818,98.00869764248111,365,15000
191,0,0,0,820.5621806583229,65.27961540592642,619.285324090697,977.0630078590443,97.3176203046718,95.98992904554818,98.00869764248111,364,15000
192,0,0,0,792.4177877061629,91.58383555762605,592.2943672427436,977.0630078590443,97.19853889778999,93.98947127489129,98.00869764248111,377,15000
193,0,0,0,803.1587894773915,99.6928626498461,592.2943672427152,984.9990927638146,97.43010035350068,93.98947127489129,98.99900816357672,372,15000
194,0,0,0,811.329019101926,94.5589113701181,592.2943672427152,984.9990927638714,97.60321263447013,93.98947127489129,98.99900816357672,368,15000
195,1,0,1,809.3449703841283,87.8189514418201,592.2943672427152,984.9990927638714,97.53858345413393,93.98947127489129,98.99900816357672,369,15000
196,0,0,0,793.9176691923485,92.42779353653957,592.2943672427152,984.999092763843,97.44023610793214,93.98947127489129,98.99900816357672,377,15000
197,0,0,0,825.0650991909874,71.0662573551753,631.6453004222922,984.9990927638537,97.66562610310012,96.9787136644541,98.99900816357672,362,15000
198,0,0,0,807.9950796309962,63.12718147342802,631.6453004222922,964.2032746293125,97.5991142646423,96.9787136644541,98.00869764248111,370,15000
199,0,0,0,796.4860959361927,62.705138048232165,631.6453004222637,964.2032746293125,97.59525810635537,96.9787136644541,98.00869764248111,376,15000
200,0,0,0,779.8298452239051,65.646475134531,631.6453004222708,964.2032746292983,97.67250802370235,96.9787136644541,98.00869764248111,383,15000
