segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
19,0,0,0,927.960763375372,50.3786960806384,737.6191353270087,1031.9771990224922,94.17657262022837,92.98847943846799,95.0087739375906,322,15000
20,0,0,0,920.9635549089834,59.40083068623828,724.7098625872184,1031.9771990225206,94.1341238523944,91.98901350423438,95.0087739375906,325,15000
21,0,0,0,926.5662059563705,57.25527307836721,724.7098625872184,1031.9771990225206,94.19077063146918,91.98901350423438,94.99961852445259,323,15000
22,0,0,0,930.416737340206,59.66734473034519,724.70986258719,1034.72826503031,94.05541385010552,91.98901350423438,94.99961852445259,321,15000
23,0,0,0,942.7491809940718,49.83317431827743,724.7098625872184,1034.7282650303384,93.77147926044607,91.98901350423438,94.99961852445259,317,15000
24,0,0,0,940.9757971741508,54.57601810361486,724.7098625872042,1038.4649431553044,93.37551761145443,89.98855573357747,94.99961852445259,318,15000
25,0,0,0,954.029396766456,41.31951723054805,761.8549476351575,1038.4649431553328,93.25147274993004,89.98855573357747,94.99961852445259,313,15000
26,0,0,0,954.9025229478586,42.21797593810131,761.8549476351291,1038.4649431553328,93.08380732941683,89.98855573357747,94.99961852445259,313,15000
27,0,0,0,953.9721316639939,46.98803544426791,761.8549476351291,1038.464943155347,93.04887027288216,89.98855573357747,94.99961852445259,314,15000
28,0,0,0,920.6415782739103,87.38528876696813,703.6879692929574,1038.4649431553398,93.2822277154701,89.98855573357747,95.9990844586862,325,15000
29,0,0,0,873.08069825899,114.17419839273938,659.7752464472819,1028.9121299837234,93.80821352457973,92.97932402532997,95.9990844586862,343,15000
30,0,0,0,840.1785424478256,112.45054549620824,659.7752464472251,1028.9121299837093,94.05266458126701,92.97932402532997,95.9990844586862,356,15000
31,0,0,0,823.7274883125772,100.73577264707205,659.7752464472251,1028.9121299837057,94.2677208616261,92.97932402532997,95.9990844586862,363,15000
32,0,0,0,816.376730778398,88.6337673560925,659.7752464472393,982.343078498074,94.43801592024617,92.97932402532997,95.9990844586862,366,15000
33,0,0,0,834.0617807351355,84.16677794593274,659.7752464472251,972.0370005488235,94.4505414409603,92.98847943846799,95.9990844586862,359,15000
34,0,0,0,885.0484723534787,76.42513371299141,669.4772470613358,1040.5369549039847,94.11367198189262,92.97932402532997,95.9990844586862,338,15000
35,0,0,0,927.2439869305781,57.474137374379296,739.6405973260834,1048.3803370481724,93.73236499580375,91.97985809109636,94.99961852445259,323,15000
36,0,0,0,947.626507132726,46.220259417680694,843.4128939107381,1055.3376898537294,93.31829017573305,90.98954757000075,94.00930800335698,316,15000
37,0,0,0,956.6459011113346,43.896585490953655,843.4128939107381,1055.337689853701,93.13144579232468,90.98954757000075,94.00930800335698,312,15000
38,0,0,0,969.7276461347438,37.28844706580357,843.4128939107381,1055.3376898537294,92.99771511406117,90.98954757000075,94.00930800335698,308,15000
39,0,0,0,969.1953972989579,35.69012669591318,843.4128939107239,1055.3376898537153,92.8975013860278,90.98954757000075,94.00930800335698,309,15000
40,0,0,0,966.6013411017501,35.3152015103253,869.0953605337636,1055.3376898537153,92.93416657765569,90.98954757000075,94.00930800335698,309,15000
41,0,0,0,967.872124677302,32.407635772323715,877.7839740613729,1055.167446390783,92.9274555580987,91.98901350423438,94.00930800335698,309,15000
42,0,0,0,971.7026679841019,30.740075999665166,895.3621228055795,1055.1674463908114,92.79452719920651,90.98954757000075,93.9986266880293,308,15000
43,0,0,0,971.6745247013502,33.87516306384325,875.082615022145,1070.7493784319695,92.54222496884614,89.98855573357747,93.9986266880293,308,15000
44,0,0,0,966.0563742653135,36.54767675144515,875.0826150221407,1070.7493784319126,92.27057938506141,89.98855573357747,93.9986266880293,309,15000
45,0,0,0,960.3040321600151,37.04516465432281,875.0826150221407,1070.749378431941,92.14430548561836,89.98855573357747,92.99916075379568,312,15000
46,0,0,0,961.4220507321563,34.644252817994,875.0826150221408,1070.749378431941,92.11440563566542,89.98855573357747,93.00984206912338,311,15000
47,0,0,0,953.1661527738684,37.03338785777878,855.151975099659,1070.7493784319374,92.0180218204013,89.98855573357747,93.00984206912338,314,15000
48,0,0,0,945.0899898181492,34.64936639915271,855.1519750996022,1033.562492638822,91.9584127565423,90.98954757000075,93.00984206912338,316,15000
49,0,0,0,936.386843136843,48.59935330004615,772.9116776836236,1063.3440334498232,91.91719335723914,89.97940032043945,93.00984206912338,320,15000
50,0,0,0,925.7973994841851,59.900474508209946,769.3948078238577,1063.3440334498516,91.73638890160473,87.98962386511025,94.03982604715037,323,15000
51,0,0,0,913.8687531280577,63.992466684284956,764.3199891591053,1063.3440334498232,91.43479992879124,87.98962386511025,94.03982604715037,327,15000
52,1,0,1,915.8031672570401,65.05513325040447,764.3199891590768,1063.344033449809,91.68915409068944,87.98962386511025,94.03982604715037,327,15000
53,1,1,0,911.4690245394353,65.04641518478604,764.3199891590768,1063.3440334498268,91.70402716105897,87.98962386511025,94.03982604715037,329,15000
54,0,0,0,911.2967537603804,58.33253478644636,764.319989159091,1023.4171177892506,91.57654912133464,87.98962386511025,94.03982604715037,328,15000
55,0,0,0,914.2955730945847,63.87194135623469,756.4878556324288,1101.5901772359484,91.39410777955798,86.97947661554895,94.99961852445259,326,15000
56,0,0,0,919.837281386744,68.74017601124352,756.4878556324288,1101.5901772359484,91.09226845705855,84.97901884489204,94.99961852445259,325,15000
57,1,1,1,914.875006131135,74.0454050893469,756.4878556324288,1101.5901772359484,90.89185727728186,84.97901884489204,94.99961852445259,326,15000
58,1,1,0,921.7266692279031,83.10766889168946,756.4878556324218,1101.5901772359625,90.59179766536964,84.97901884489204,95.02861066605631,324,15000
59,1,1,1,925.9129744970262,85.68198735641803,756.9864726593352,1101.590177235968,91.03676508735788,84.97901884489204,95.9990844586862,323,15000
60,1,0,1,929.3114583035386,79.34378405019956,751.7840159179343,1058.6607370557886,91.03690709798835,84.97901884489204,95.9990844586862,322,15000
61,1,0,1,926.1676493063068,76.74736565346386,751.7840159179343,1058.6607370557317,91.55186795859719,84.98970016021973,95.9990844586862,323,15000
62,1,0,1,926.2441679149063,79.03664831191746,749.4068131172185,1058.6607370557388,91.14991521070166,84.98970016021973,95.9990844586862,323,15000
63,0,0,0,925.1077499983968,70.02956052176968,749.40681311719,1055.6189162774103,91.60044942905826,84.98970016021973,95.9990844586862,323,15000
64,1,0,1,917.6969646461259,74.92336118080831,749.4068131171616,1055.6189162774103,90.82178510210828,84.98970016021973,95.9990844586862,326,15000
65,1,1,0,922.0414407197816,73.10124302312637,749.40681311719,1055.618916277382,91.28461371786068,84.98970016021973,96.0997940032044,325,15000
66,1,0,1,924.5514767470676,78.10044173250967,749.4068131171687,1090.189678175875,90.90192212812491,84.98970016021973,96.0997940032044,323,15000
67,1,0,1,929.0855659260109,78.81126326763474,753.2235571526371,1098.2222527730983,90.56502672872003,82.98924238956283,96.0997940032044,322,15000
68,0,0,0,925.19428019377,87.09624839963315,746.6346893040736,1098.2222527731267,89.95245187050176,82.98924238956283,96.0997940032044,324,15000
69,1,1,0,933.7025948384838,85.45041029146233,746.6346893041305,1098.2222527731267,90.38452633452863,82.98924238956283,96.0997940032044,320,15000
70,1,1,0,925.0348929392492,90.41704686395357,746.634689304102,1098.2222527731124,89.91052709747972,82.98924238956283,95.9990844586862,323,15000
71,1,1,0,917.8214929611294,83.80601613530496,746.6346893041163,1098.2222527731124,90.20121217669947,82.98924238956283,95.9990844586862,326,15000
72,1,1,0,907.6355190542918,82.76346967919994,746.6346893041234,1090.7811008149083,90.70816673024592,83.98870832379644,96.00976577401389,330,15000
73,1,1,0,912.7991554232087,77.46667997802233,748.394557892567,1035.5590230396672,91.43312540372828,84.98970016021973,96.00976577401389,327,15000
74,1,1,1,910.2241547889867,76.03219625115992,748.3945578925955,1043.639358512678,91.3940016784924,84.98970016021973,96.00976577401389,329,15000
75,1,0,1,911.566780137225,74.27582179953433,748.3945578925955,1079.433377705243,91.69369954985886,86.98863202868696,96.0494392309453,328,15000
76,1,0,1,880.5995705045757,105.8054267533521,644.0127201780683,1079.4333777052714,91.38088512499682,85.98916609445334,97.01991302357519,339,15000
77,1,0,1,874.7976030728249,106.45474998172406,644.0127201780683,1079.4333777052145,92.0534125785204,85.98916609445334,97.01991302357519,342,15000
78,0,0,0,862.7046355800458,107.41277423048085,644.0127201780683,1079.4333777052145,91.97537702499936,85.98916609445334,97.01991302357519,346,15000
79,0,0,0,860.9935791083153,108.1218468610299,644.0127201780683,1079.4333777052182,92.17853238727396,85.98916609445334,97.01991302357519,347,15000
80,1,1,1,865.5372004995613,114.12682107725836,644.0127201780718,1049.2077047743749,92.07885954070345,85.98916609445334,97.01991302357519,345,15000
81,1,0,1,894.9291057782493,101.18497127800927,716.518603271254,1049.2077047743749,91.89204089417868,84.98970016021973,96.0997940032044,334,15000
82,1,1,1,912.5294515453738,105.3109582028914,716.5186032712611,1073.0192934132674,91.15746110221002,84.98970016021973,96.0997940032044,327,15000
83,1,1,1,915.0029029209702,106.66492723994637,719.5330389619983,1088.9278862797482,90.78542793926908,84.98970016021973,96.0997940032044,327,15000
84,1,0,1,921.6345200938583,113.19992762782502,711.296963264374,1100.1931601154524,90.27132229597416,83.96887159533074,96.99855039291981,324,15000
85,1,1,1,914.358723439119,111.80615661429997,711.296963264374,1100.1931601154524,90.0969340555937,82.98924238956283,96.99855039291981,327,15000
86,1,0,1,916.7510906779345,116.75688544014704,711.2969632643455,1118.5935241627476,89.87961852445258,81.9897764553292,96.99855039291981,326,15000
87,1,1,0,913.3431256209868,115.96751646871172,711.2969632643598,1118.5935241627476,89.7972067851784,81.9897764553292,96.99855039291981,328,15000
88,1,1,1,918.6333860938912,115.73918730224237,711.2969632643562,1118.5935241627476,89.28245283690649,81.96993972686352,96.99855039291981,326,15000
89,1,1,0,924.9291846452741,115.20674798999782,714.4653898747748,1118.5935241627617,89.51361348897535,81.96993972686352,96.99855039291981,324,15000
90,1,1,1,923.1942568696645,115.43177249965322,714.4653898747961,1118.5935241627583,89.504003255258,81.96993972686352,96.00976577401389,324,15000
91,1,0,1,935.8213172179054,108.81392172287015,736.4029799960434,1121.6607828504266,90.17901660690217,81.96993972686352,96.00976577401389,320,15000
92,1,1,0,922.0471231507984,110.06020360937883,736.4029799960506,1121.6607828503982,89.92344314742758,81.96993972686352,96.00976577401389,324,15000
93,1,0,1,928.6214221984259,108.61200069934249,736.9025790899286,1121.6607828504266,90.30177767605096,81.9897764553292,96.0891126878767,323,15000
94,1,1,0,917.5698103722317,109.5452273764031,736.902579089957,1121.6607828504266,90.09659540703441,83.98870832379644,96.0891126878767,325,15000
95,1,1,1,928.8813738469723,111.59120213678274,736.902579089957,1121.6607828504195,89.75896716767123,81.9897764553292,96.0891126878767,322,15000
96,1,1,1,913.590117250813,111.01509608806087,736.902579089957,1087.2545002041534,89.47410238803693,81.9897764553292,96.0891126878767,327,15000
97,1,0,1,908.3112551057462,123.64377469437605,692.1061145209251,1128.2122657967193,89.09745316751864,79.96948195620661,96.0891126878767,330,15000
98,1,1,1,860.7814935121713,133.50736123970003,653.4717258676039,1128.2122657967193,89.98348851758601,79.96948195620661,96.0189211871519,348,15000
99,1,1,0,858.939159189413,123.00220128446986,653.4717258676039,1128.2122657967193,90.72238183159126,79.96948195620661,96.0189211871519,349,15000
100,0,0,0,853.6083527632926,111.98700346105066,653.4717258676039,1128.2122657967263,91.61223773556114,79.96948195620661,96.0189211871519,350,15000
101,0,0,0,856.2029056382959,104.10330346381099,653.4717258676181,1109.9439910265298,92.33512108033874,79.96948195620661,96.0189211871519,350,15000
102,0,0,0,874.0872281983121,89.24585493906046,653.4717258676146,1022.3164604335011,93.60550637064163,91.98901350423438,94.99961852445259,342,15000
103,0,0,0,920.8126114382114,39.95629659427526,829.1962504086996,1022.316460433558,93.28672139569186,91.98901350423438,94.00930800335698,325,15000
104,0,0,0,928.7810120719206,38.61927318790253,829.1962504087138,1022.316460433558,93.15719447623404,91.97985809109636,94.00930800335698,322,15000
105,0,0,0,929.6828238241984,36.667410885005374,829.196250408721,1022.3164604335153,92.89733312987968,90.98954757000075,94.00930800335698,322,15000
106,0,0,0,909.0244186356675,67.29210516936824,744.9456048564684,1022.3164604335225,92.69185859973041,90.98954757000075,94.00930800335698,329,15000
107,0,0,0,868.8069991312731,88.96402454969554,733.3422188806367,1013.4545103501722,92.81936827649346,90.98954757000075,95.0087739375906,344,15000
108,0,0,0,822.3170082055734,96.10133833721937,702.383107969581,1009.0932790862777,92.76689982452125,88.98908979934386,95.0087739375906,364,15000
109,0,0,0,784.6154248232458,80.86889163782887,702.383107969581,995.2767015585166,92.98735433992015,88.98908979934386,95.0087739375906,381,15000
110,1,1,0,750.8147180154939,46.12864392656588,702.3831079696095,971.6034486243368,93.38682169832913,88.98908979934386,95.0087739375906,399,15000
111,0,0,0,735.5235271607701,13.940592526155342,702.3831079695952,773.3568527611716,93.81727707840595,88.98908979934386,95.0087739375906,406,15000
112,0,0,0,736.510384985479,18.59617746209086,702.3831079695971,806.3183997301167,93.96131024134687,88.98908979934386,94.99961852445259,407,15000
113,0,0,0,744.583654155845,22.524368985306047,698.4457196398921,819.1563848408805,94.35206703796952,92.97932402532997,94.99961852445259,402,15000
114,0,0,0,750.4965693203494,26.954227912284413,698.4457196398921,820.2995102472244,94.38908491645685,92.97932402532997,94.99961852445259,399,15000
115,0,0,0,751.5567738410757,26.756231066658952,698.4457196398921,820.2995102472244,94.1990014496071,90.97886625467308,94.99961852445259,398,15000
116,0,0,0,757.9065789759475,25.503690509282293,698.4457196399063,820.2995102472244,94.0715453828743,90.97886625467308,94.99961852445259,395,15000
117,1,1,1,760.340168226869,23.250697644574448,698.445719639901,820.2995102472314,93.85385285216552,90.97886625467308,94.99961852445259,393,15000
118,0,0,0,763.3387357621128,21.219632158722746,704.7729231622384,817.1459390719297,93.65905739935404,90.97886625467308,94.99961852445259,392,15000
119,0,0,0,769.8589597011842,22.188428784956887,711.857011443037,816.64961913458,93.57221301594566,90.97886625467308,94.99961852445259,388,15000
120,0,0,0,777.2945310980892,24.937085944221938,716.5381365461485,840.4460522069712,93.60824170290684,91.98901350423438,94.00930800335698,385,15000
121,0,0,0,772.1605936429987,29.33011031550654,711.4874777487898,840.4460522069712,93.69880074260573,91.98901350423438,95.0087739375906,388,15000
122,0,0,0,766.8786365696699,31.631589802556665,711.4874777487898,840.4460522069712,93.81588708323795,91.98901350423438,95.0087739375906,391,15000
123,0,0,0,763.1769525879009,31.12998336811966,711.4874777487898,840.4460522069712,93.80011271330841,91.98901350423438,95.0087739375906,392,15000
124,0,0,0,757.165806406198,26.596144933636005,711.4874777487614,840.4460522069747,93.8700812288599,91.98901350423438,95.0087739375906,396,15000
125,0,0,0,754.9282470899637,17.02151113695966,711.4874777487544,804.858335730188,94.0468358383561,92.98847943846799,95.0087739375906,396,15000
126,0,0,0,764.5284213266896,20.483812641957925,725.0581721344033,817.9833073606346,93.9603492281478,92.97932402532997,95.0087739375906,391,15000
127,0,0,0,769.5658988942961,19.97008185739562,718.0510988807816,817.9833073606062,93.85554762086417,92.97932402532997,95.0087739375906,389,15000
128,0,0,0,771.6396090672289,19.09617688065545,723.0769979722425,817.9833073606062,93.94124900180564,92.97932402532997,95.0087739375906,388,15000
129,0,0,0,773.2950535722582,18.965831130863386,723.0769979722425,817.9833073606346,93.92857546857913,92.97932402532997,95.0087739375906,386,15000
130,0,0,0,779.5284717045557,18.894976240873792,723.0769979722567,817.9833073606276,93.68844973423869,91.98901350423438,94.99961852445259,384,15000
131,0,0,0,778.6784084769693,18.403759910802513,723.0769979722602,813.7034714757476,93.55621169349709,91.98901350423438,94.99961852445259,384,15000
132,0,0,0,779.6762186920292,17.284543065828863,740.1158188703221,813.7034714757476,93.53022639302152,91.98901350423438,94.99961852445259,384,15000
133,0,0,0,785.6301650569699,17.69993015522224,740.1158188702937,813.8613168520408,93.45391073472189,91.98901350423438,94.99961852445259,381,15000
134,0,0,0,787.4275229956422,16.09662862439459,740.1158188703221,814.7931235841952,93.44311161974515,91.98901350423438,94.00930800335698,380,15000
135,0,0,0,779.7271072101399,21.60770161039205,715.2708989549978,814.7931235841952,93.52693115637953,90.98954757000075,94.00930800335698,384,15000
136,0,0,0,778.8385517437649,21.08209849952129,715.2708989549978,814.7931235841952,93.56835431448843,90.98954757000075,94.00930800335698,385,15000
137,0,0,0,779.3326604703267,19.342926038326265,715.2708989550263,814.7931235841668,93.54156944126548,90.98954757000075,94.00930800335698,384,15000
138,0,0,0,774.8265883962083,16.619020875226305,715.2708989549978,814.7931235841828,93.48834892296735,90.98954757000075,94.00930800335698,386,15000
139,0,0,0,779.1823902668934,21.468243067799197,715.2708989550049,834.2050434172279,93.43941761399759,90.98954757000075,93.9986266880293,384,15000
140,0,0,0,785.3956668352363,17.83871359390647,757.9006774368863,834.2050434172279,93.2993380636301,90.98954757000075,93.9986266880293,381,15000
141,0,0,0,784.6932527074526,19.402840890493078,743.2722812961572,834.2050434171995,93.24548388901603,91.97985809109636,93.9986266880293,381,15000
142,0,0,0,791.3563027994367,22.63643518892732,743.2722812961572,870.4379850343571,93.03711136542813,91.97985809109636,93.9986266880293,378,15000
143,0,0,0,799.2418998064926,26.434294734708267,743.2722812961146,885.7058343838445,93.00526985580223,91.97985809109636,93.9986266880293,375,15000
144,0,0,0,798.978369522601,26.34356510609358,743.2722812961146,885.705834383852,92.91261117469035,91.97985809109636,94.00930800335698,375,15000
145,0,0,0,810.5421352166646,29.43175629725518,743.2722812961288,885.705834383852,93.15441468935173,91.98901350423438,94.00930800335698,369,15000
146,0,0,0,824.3482832610372,26.8114987733145,767.697668595801,885.7058343838461,93.08268039978635,91.98901350423438,94.00930800335698,363,15000
147,0,0,0,832.4115654535175,27.74571790981135,766.5014791021036,902.5564150766172,93.16238193331804,91.98901350423438,94.00930800335698,359,15000
148,0,0,0,840.4803842230486,28.34277851293301,776.6654069691033,912.4424831823603,93.11903105210953,91.97985809109636,94.00930800335698,355,15000
149,0,0,0,848.3520681506221,24.17276812282233,791.269117929204,912.4424831823035,93.06854128837004,91.97985809109636,93.9986266880293,353,15000
150,0,0,0,850.4647669651496,26.477120397356966,791.2691179292324,912.4424831823035,92.899536837822,91.97985809109636,93.9986266880293,352,15000
151,0,0,0,850.1013727707733,28.621658521106916,783.3829438251314,921.5295364583653,92.9411208260217,91.97985809109636,93.9986266880293,352,15000
152,0,0,0,849.7258043929454,30.48586364434576,783.3829438251314,921.5295364583653,92.9129430075532,91.97985809109636,93.9986266880293,352,15000
153,0,0,0,848.3789883897571,28.103167818459582,783.3829438251314,921.5295364583653,92.89100734976219,91.98901350423438,93.9986266880293,353,15000
154,0,0,0,846.6830374125907,28.23603557454741,775.133938978513,921.5295364583653,92.9324112815035,91.98901350423438,93.9986266880293,353,15000
155,0,0,0,843.4792286015677,28.728091144890676,773.1613307961993,921.5295364583583,92.9191876096742,91.98901350423438,93.9986266880293,354,15000
156,0,0,0,841.6596373531885,26.162894841565333,773.1613307961993,910.4048432800766,92.90578479692782,91.98901350423438,93.00984206912338,355,15000
157,0,0,0,839.5708909845355,23.08470246762735,773.1613307961993,910.4048432801051,92.90909173215329,91.98901350423438,93.00984206912338,357,15000
158,0,0,0,837.3402248938793,21.699258460213766,773.1613307962277,910.4048432801051,92.87603387502857,91.98901350423438,92.99916075379568,357,15000
159,0,0,0,837.7386397233025,21.964232724537418,776.3429355648042,910.4048432801069,92.79552849622338,91.97985809109636,93.00984206912338,357,15000
160,0,0,0,836.4670348327456,19.73307166447369,787.547957622337,899.1783290822468,92.67753119198392,91.97985809109636,93.00984206912338,358,15000
161,0,0,0,834.1213598525486,20.896653452897393,786.3209751811269,899.1783290822468,92.6765061926197,91.97985809109636,93.00984206912338,359,15000
162,0,0,0,832.4205847017446,21.602072674064768,781.0052695239165,899.1783290822326,92.67754431474275,91.97985809109636,93.00984206912338,359,15000
163,0,0,0,829.6851006673294,21.44282473660248,776.6698481843832,892.68517722639,92.68981775641512,91.97985809109636,93.00984206912338,361,15000
164,0,0,0,826.2111965771398,21.78476848548333,775.9179239311038,884.4500521275904,92.70510892398462,91.97985809109636,93.00984206912338,362,15000
165,0,0,0,822.2477622224362,21.159965529666874,775.9179239311038,884.4500521275904,92.70399898273185,91.97985809109636,93.00984206912338,364,15000
166,0,0,0,818.6931709747311,20.174779097006724,775.9179239311038,884.4500521275975,92.49559024439866,90.98954757000075,93.00984206912338,365,15000
167,0,0,0,816.0413772041934,19.247754220255363,775.917923931118,870.8598046976164,92.35218697388163,90.98954757000075,93.00984206912338,367,15000
168,0,0,0,812.8816067298669,17.79229742222328,767.3308325760217,870.8598046976448,92.12083985656518,90.97886625467308,93.00984206912338,368,15000
169,0,0,0,812.727662496487,17.174854650849266,767.3308325759933,862.8878121380196,91.95761898222324,90.97886625467308,93.00984206912338,368,15000
170,0,0,0,815.1293354036109,18.770036554186987,767.3308325760502,877.7630590627155,91.87073258564126,90.97886625467308,92.99916075379568,367,15000
171,0,0,0,816.5307685792876,20.020925917510244,767.330832576036,877.7630590627155,91.99144284224714,90.97886625467308,92.99916075379568,366,15000
172,0,0,0,818.3631681907433,20.606991462703906,778.2234280496355,877.7630590627155,91.97499870298313,90.97886625467308,92.99916075379568,365,15000
173,0,0,0,818.8225312826742,19.887640138536224,773.991079157895,877.7630590627012,92.05508862948551,90.97886625467308,92.99916075379568,365,15000
174,0,0,0,819.448126737384,21.634667762163012,767.9423775796295,877.7630590627225,92.0246090384273,90.97886625467308,92.99916075379568,365,15000
175,0,0,0,818.3825663113578,20.391713406223836,767.942377579601,877.6066579537911,92.04531960021363,90.98954757000075,92.99916075379568,365,15000
176,0,0,0,817.2343184705269,20.27148329300642,767.9423775796295,877.6066579537699,92.01202166781108,90.98954757000075,93.00984206912338,366,15000
177,0,0,0,816.9276671257521,20.5124890961391,767.9423775796153,874.0174348722576,92.12120973525597,90.98954757000075,93.00984206912338,366,15000
178,0,0,0,819.0692885251423,25.73857336401126,721.6707976733687,903.9104980881802,92.21384349329875,90.98954757000075,93.00984206912338,365,15000
179,0,0,0,820.5550694225623,25.132110918805864,721.6707976733687,903.9104980881802,92.57994486406754,91.97985809109636,93.9986266880293,365,15000
180,0,0,0,820.1159965309346,26.335921263836394,721.6707976733971,903.9104980881802,92.77845161618473,91.97985809109636,93.9986266880293,365,15000
181,0,0,0,820.7003244018053,26.019209085224126,721.6707976733687,903.9104980881376,92.93399018336255,91.97985809109636,94.00930800335698,365,15000
182,0,0,0,819.6483914467092,25.396261946974843,729.5395722434577,903.9104980881448,93.02330958012256,91.97985809109636,94.00930800335698,365,15000
183,0,0,0,801.1660906491535,46.79306253045476,657.4882590742277,875.8283913079102,93.16296747285162,91.98901350423438,95.0087739375906,373,15000
184,0,0,0,767.6085261829583,69.11200158400044,624.535524286614,861.727132420782,93.30993362325472,91.98901350423438,95.9990844586862,389,15000
185,0,0,0,758.1172179013348,73.51428016817002,624.5355242865855,927.2767964881723,93.08116884107726,88.97993438620584,95.9990844586862,395,15000
186,0,0,0,752.6361582630975,78.27330101480547,624.535524286614,979.908972831538,92.77190061290403,86.98863202868696,95.9990844586862,397,15000
187,1,0,1,741.6523250405469,79.28526796036431,624.5355242866282,979.908972831538,92.69313466086822,86.98863202868696,95.9990844586862,404,15000
188,1,0,1,738.2470669192348,84.57321308687783,624.5355242866069,979.908972831538,92.91288644744536,86.98863202868696,96.0189211871519,406,15000
189,1,1,1,765.5990725678314,92.40126352553622,632.843316728156,1003.0530737300296,92.4236105897612,86.98863202868696,96.0189211871519,391,15000
190,1,1,0,774.4728719482963,98.27570290636184,632.843316728156,1014.8339225429481,92.6819010706747,86.98863202868696,97.0290684367132,386,15000
191,1,0,1,790.6152741687339,109.60103613018147,632.843316728156,1014.8339225429481,92.58011729101499,86.97947661554895,97.0290684367132,378,15000
192,1,0,1,808.3542342500938,111.95802723530821,632.8433167281667,1014.8339225429481,92.35802853437094,86.97947661554895,97.0290684367132,370,15000
193,1,0,1,840.8893258628676,104.36480786686775,679.2465832780224,1053.345654450311,91.58612558175021,84.98970016021973,97.0290684367132,356,15000
194,1,1,1,847.6367442606653,106.63951203669846,692.5397710684038,1053.345654450311,91.22366755677628,83.98870832379644,97.0290684367132,353,15000
195,1,1,0,856.9492381431695,103.19925346020796,696.0340611677225,1053.3456544503395,91.21997894254977,83.98870832379644,96.03875791561761,349,15000
196,1,1,1,849.2052596594789,99.44598526365834,689.8052124302012,1053.3456544503251,91.05926919457796,83.98870832379644,96.00976577401389,353,15000
197,1,1,0,847.9244322488946,97.44039645462139,689.8052124302296,1053.3456544503251,91.21639826047151,83.98870832379644,96.00976577401389,352,15000
198,1,1,1,844.7272974136552,97.52250508930004,689.8052124302296,1046.9546686972963,91.68269932097351,83.98870832379644,96.99855039291981,354,15000
199,0,0,0,849.8776011910676,92.71117594042006,689.8052124302296,1001.9241019440983,92.11847653925385,85.98916609445334,96.99855039291981,352,15000
200,1,0,1,845.666147449615,91.61485304068194,689.8052124302367,1001.9241019440699,92.03562717123165,85.98916609445334,97.00923170824751,354,15000
