segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
35,0,0,0,793.3962137001107,50.20355898025553,660.5466816903061,939.7816399561236,95.9606726176852,94.97978179598687,97.99954222934309,376,15000
36,0,0,0,791.3231431693772,46.95649823481969,660.5466816902776,939.7816399561236,95.80057384095014,94.97978179598687,97.99954222934309,378,15000
37,0,0,0,795.9863586150105,51.87927707257075,660.5466816902634,941.7078290671839,95.71854479794513,94.97978179598687,96.99855039291981,375,15000
38,0,0,0,789.7929507217716,49.32404737420908,660.5466816902706,944.4412821997332,95.55109829353273,94.97978179598687,96.99855039291981,378,15000
39,0,0,0,797.9182813041805,47.394085648853,726.9824427669676,944.4412821997332,95.35806749574019,94.97978179598687,96.00976577401389,374,15000
40,0,0,0,801.518267967322,52.64404572479881,718.9809389213337,984.9505892886441,95.38011973245848,93.98947127489129,97.99954222934309,373,15000
41,0,0,0,805.0580381283905,54.03357111153559,718.9809389213337,984.9505892886441,95.4395517916635,93.98947127489129,97.99954222934309,371,15000
42,0,0,0,810.4907671720607,55.816301440977455,718.980938921348,984.9505892885873,95.2863056382086,93.98947127489129,97.99954222934309,369,15000
43,0,0,0,823.1040488857435,59.735514322241016,718.9809389213551,984.9505892886015,95.23351969685412,93.98947127489129,97.99954222934309,363,15000
44,0,0,0,828.7932091389443,60.25177499315103,718.9809389213412,978.2952736726998,95.41088466722617,93.98947127489129,97.99954222934309,361,15000
45,0,0,0,831.3558433289977,60.78209059469272,741.0849888982511,1003.8530810649036,95.44969883777118,94.98893720912488,96.00976577401389,360,15000
46,0,0,0,844.6278701057302,66.75662584366376,741.0849888982796,1028.0254671930606,95.74681040665294,94.98893720912488,97.99954222934309,354,15000
47,0,0,0,840.6207744251639,66.78876964247301,718.8278019287395,1028.025467193089,95.98089417868316,94.98893720912488,97.99954222934309,356,15000
48,0,0,0,836.3310676841733,65.00665748352144,718.8278019287111,1028.025467193089,96.16575265125506,94.98893720912488,97.99954222934309,357,15000
49,0,0,0,838.21134471494,66.41011577672901,718.8278019287395,1028.0254671930747,96.17512453905037,94.98893720912488,97.99954222934309,356,15000
50,0,0,0,840.0825962154564,63.276275914756056,718.8278019287253,1028.0254671930677,96.17430156913608,94.98893720912488,97.99954222934309,355,15000
51,0,0,0,834.3335113615645,57.86201886151919,718.8278019287253,984.3003514025668,95.93075394827193,94.97978179598687,96.99855039291981,358,15000
52,0,0,0,850.3169233865939,66.31541134557327,738.5451569939505,1027.3311790021467,95.89473228046084,94.97978179598687,96.99855039291981,352,15000
53,0,0,0,859.0629706311689,65.41512489915903,738.5451569939505,1027.331179002175,95.8815260039165,94.97978179598687,96.99855039291981,348,15000
54,0,0,0,864.5249694188034,63.90096174704694,751.350258782054,1027.331179002175,95.78133292642609,94.97978179598687,96.00976577401389,346,15000
55,0,0,0,871.9784264641038,66.07601916663168,751.3502587820504,1027.331179002175,95.56724884921543,93.98947127489129,96.00976577401389,343,15000
56,0,0,0,883.0918156449102,62.39251622708522,763.1645694656015,1027.3311790021821,95.63966481015235,93.98947127489129,96.00976577401389,338,15000
57,0,0,0,878.8435247404511,61.62747112495863,763.1645694656086,1038.4798452599853,95.45124386460164,93.98947127489129,96.00976577401389,340,15000
58,0,0,0,880.8679852793521,62.28469313341119,776.8090227180551,1038.4798452600137,95.33526400651053,93.98947127489129,96.00976577401389,339,15000
59,0,0,0,879.4732920716431,68.01446413931323,753.244265663966,1038.4798452600137,95.296646677348,93.98947127489129,96.00976577401389,340,15000
60,0,0,0,881.5913897708756,66.55914740195227,750.8912792915226,1038.4798452599994,95.73575982299536,93.98947127489129,98.00869764248111,338,15000
61,0,0,0,878.6813832914996,68.57566993916171,750.8912792915226,1044.685950911628,95.87567762773074,93.98947127489129,98.00869764248111,340,15000
62,0,0,0,881.4947281026353,67.02716810443027,750.8912792915368,1044.6859509116564,96.0508905673813,94.98893720912488,98.00869764248111,338,15000
63,0,0,0,882.351834410244,68.65237490118012,750.8912792915439,1044.6859509116564,95.96771038376441,93.98947127489129,98.00869764248111,339,15000
64,0,0,0,884.5179020641878,64.56356273815155,756.4120752632988,1044.6859509116848,95.77013036291041,91.98901350423438,98.00869764248111,338,15000
65,0,0,0,885.6643730025429,62.097340218163424,771.6154062146359,1044.6859509116707,95.54283136237633,91.98901350423438,97.99954222934309,338,15000
66,0,0,0,891.2172175027258,56.37460851385287,773.469996179557,1015.3778089775756,95.40236148622874,91.98901350423438,97.00923170824751,335,15000
67,0,0,0,891.0807652977469,56.69092439518982,773.469996179557,1015.377808977604,95.3827771419852,91.98901350423438,97.00923170824751,335,15000
68,0,0,0,897.0870671052423,58.32975016317188,773.4699961795446,1044.9708881409947,95.59280242109814,91.98901350423438,97.00923170824751,332,15000
69,0,0,0,903.5761656368367,59.682265296810044,778.082060446053,1071.4060972991035,95.9392515958394,94.97978179598687,96.99855039291981,330,15000
70,0,0,0,905.7511647341657,60.236013774748265,780.273719736698,1071.4060972991035,95.75733679204497,94.97978179598687,96.99855039291981,329,15000
71,0,0,0,894.1854565450267,74.5066472282415,714.6633143320855,1071.406097299075,95.83033920805678,94.97978179598687,98.00869764248111,334,15000
72,0,0,0,873.4295374357655,87.67426086278648,637.9369500234588,1071.4060972991178,96.26291793189391,94.98893720912488,98.00869764248111,342,15000
73,0,0,0,863.60284546124,88.69809059235531,637.9369500234304,1046.586655442752,96.63889107601537,94.98893720912488,98.00869764248111,346,15000
74,0,0,0,857.1996324661412,84.3097814015093,637.9369500234304,1046.586655442738,96.61322967371126,94.98893720912488,98.00869764248111,349,15000
75,0,0,0,845.0187635014045,79.326201412337,637.9369500234162,1046.5866554427307,96.47929727117825,93.98947127489129,98.00869764248111,354,15000
76,0,0,0,841.5237997766332,76.94442070837539,637.9369500234304,1013.60554608749,96.24037221840747,93.98947127489129,98.00869764248111,355,15000
77,0,0,0,852.852154246312,70.00341749124438,711.662329811702,1017.7916963689881,95.66602711019559,93.98947127489129,98.00869764248111,351,15000
78,0,0,0,863.5233719862755,70.15087362614003,711.6623298117304,1040.9170038908542,95.04621418580403,93.97878995956358,96.99855039291981,347,15000
79,0,0,0,866.5494754375758,73.68268658391531,711.6623298117446,1040.917003890911,94.8231062282241,93.97878995956358,96.00976577401389,344,15000
80,0,0,0,878.3732575601005,81.27634365410054,711.6623298117233,1054.2575693257277,94.93037582970932,93.97878995956358,96.00976577401389,340,15000
81,0,0,0,892.455502006226,87.06810101196736,725.0168355530491,1077.604574600855,95.15220955723406,92.97932402532997,97.99954222934309,335,15000
82,0,0,0,905.8664501067855,86.04770867581529,725.0168355530491,1077.604574600855,95.31422079804686,92.97932402532997,97.99954222934309,330,15000
83,0,0,0,912.495191851932,83.96435630323106,725.0168355530491,1077.6045746008833,95.25828712392868,92.97932402532997,97.99954222934309,327,15000
84,0,0,0,926.4609061002463,82.42971186296303,725.0168355530349,1067.9987152145854,95.3537657740139,92.97932402532997,97.99954222934309,323,15000
85,0,0,0,940.4806204588284,79.50087102005521,725.016835553042,1116.8114520231427,95.42371241830065,92.97932402532997,97.99954222934309,318,15000
86,0,0,0,959.8852539859852,57.28363143405038,797.6496348936096,1116.8114520231427,94.97520205488162,91.98901350423438,95.9990844586862,311,15000
87,0,0,0,973.6794076753953,52.019429817920695,803.1204386044095,1116.811452023157,94.74605305053281,91.98901350423438,95.9990844586862,307,15000
88,0,0,0,986.0113838973732,54.940703658302866,803.1204386044308,1118.5539896228534,95.13118689758653,91.98901350423438,97.99954222934309,303,15000
89,0,0,0,996.6546935487756,52.4859480909292,813.8960541634503,1118.5539896228534,95.26896986343176,91.98901350423438,97.99954222934309,300,15000
90,0,0,0,1007.7215246623812,48.23714458967989,813.8960541634503,1118.5539896228818,95.29347992167035,91.98901350423438,97.99954222934309,297,15000
91,0,0,0,1012.752052512018,48.93535871018796,813.8960541634433,1118.5539896228818,95.48971307952495,93.97878995956358,97.99954222934309,296,15000
92,0,0,0,1026.1601064519166,45.123066455149335,874.111950071665,1118.5539896228747,95.6315013351644,93.97878995956358,97.99954222934309,292,15000
93,0,0,0,1028.4462069246479,41.06556615239725,874.1119500716934,1114.711167681861,95.208043437349,92.98847943846799,96.99855039291981,291,15000
94,0,0,0,1031.4707395858263,41.709089870226165,874.1119500716827,1114.7111676818326,95.10730337478702,92.98847943846799,96.99855039291981,290,15000
95,0,0,0,1031.5397291506943,46.01569018181751,823.9485454796522,1114.7111676818186,95.07009526716006,92.98847943846799,96.99855039291981,290,15000
96,0,0,0,1035.7020703742244,48.52336010810201,823.9485454796807,1114.711167681829,95.30445370158438,92.98847943846799,96.99855039291981,289,15000
97,0,0,0,1031.3672405244533,53.66921652557917,823.9485454796807,1160.5436059865042,95.37925525800463,92.98847943846799,96.99855039291981,290,15000
98,0,0,0,1033.8132259746476,57.218619935895454,823.9485454796807,1160.5436059864758,95.72126354873986,93.97878995956358,98.01937895780881,290,15000
99,1,1,0,1037.8874704049751,57.64917148392302,823.9485454796593,1160.5436059864758,96.03892067851784,93.97878995956358,98.01937895780881,288,15000
100,0,0,0,1045.6223657190924,49.92647237988101,838.8958634173491,1160.5436059864758,96.19330474809898,93.98947127489129,98.01937895780881,286,15000
101,0,0,0,1047.8814477463209,45.65559791645023,838.8958634173349,1160.5436059864794,96.16851463594517,93.98947127489129,98.01937895780881,285,15000
102,0,0,0,1059.5690974555846,39.8746726272455,873.2203704506354,1151.7644627366508,96.19362132193994,93.98947127489129,98.01937895780881,282,15000
103,0,0,0,1071.7460041124211,35.819769598983356,979.0577844284201,1168.333067727474,96.19205157549403,95.98992904554818,97.99954222934309,278,15000
104,0,0,0,1083.0824184928138,40.19462249842092,979.0577844284627,1197.1380864969206,96.04379084967321,94.98893720912488,97.00923170824751,276,15000
105,0,0,0,1092.2197886223591,38.97059591462489,979.057784428452,1197.138086496949,96.03058152132449,94.98893720912488,97.00923170824751,274,15000
106,0,0,0,1105.4236206600683,35.09495738568572,1020.2501278509999,1207.0963353426123,95.92996912591236,94.97978179598687,97.00923170824751,270,15000
107,0,0,0,1104.625777019433,37.80211673436646,972.6897834453325,1207.0963353426407,95.5761028458076,92.97932402532997,97.00923170824751,271,15000
108,0,0,0,1095.2553315067262,47.07336514991614,872.3574692703216,1207.0963353426407,95.85757605350831,92.97932402532997,97.99954222934309,273,15000
109,0,0,0,1087.4950349805988,47.162105920832936,872.3574692703216,1207.096335342655,96.00543851885762,92.97932402532997,97.99954222934309,275,15000
110,0,0,0,1081.4354330786903,46.826604061708494,872.3574692703156,1188.7263164345695,96.08108491645685,92.97932402532997,97.99954222934309,276,15000
111,0,0,0,1074.586312845086,44.48480423893821,872.3574692703168,1172.6761319872026,96.29199603265431,92.97932402532997,97.99954222934309,278,15000
112,0,0,0,1078.5236685601951,42.667260377517216,843.0857738898127,1172.6761319872026,96.60098970016023,93.98947127489129,97.99954222934309,277,15000
113,0,0,0,1091.056015458569,36.85663779446256,976.4850568450966,1172.6761319872026,96.27659927265327,94.97978179598687,97.99954222934309,274,15000
114,0,0,0,1098.2516875878955,33.86216637021067,989.8680389294299,1175.4733479347124,96.02413773810432,94.97978179598687,97.99954222934309,272,15000
115,0,0,0,1108.672155946595,34.72597681103895,992.0362353536873,1196.2498762703149,95.92991856768649,93.97878995956358,97.99954222934309,270,15000
116,0,0,0,1111.83985835706,32.113235719095655,981.7918715510245,1196.2498762703149,96.03769954985886,93.97878995956358,98.00869764248111,269,15000
117,0,0,0,1113.984885802963,35.64295647861397,981.7918715509961,1196.2498762702864,96.08815818519369,93.97878995956358,98.00869764248111,268,15000
118,0,0,0,1109.4335290381066,35.599044671011576,981.7918715509961,1196.2498762703008,96.13107540499989,93.97878995956358,98.00869764248111,270,15000
119,0,0,0,1112.896379862772,37.887438768162,981.7918715510103,1195.18524350309,96.18181267007452,93.97878995956358,98.00869764248111,269,15000
120,0,0,0,1111.0266019306407,35.37313916490191,981.7918715510032,1195.1852435031185,96.22704244551258,95.9792477302205,98.00869764248111,268,15000
121,0,0,0,1116.3506334139972,31.474761473917933,1043.0661953894003,1195.1852435031185,96.02241763942932,95.9792477302205,97.00923170824751,268,15000
122,0,0,0,1119.2233820496153,28.1853652106074,1043.0661953894003,1195.18524350309,96.07737453269246,95.9792477302205,97.00923170824751,267,15000
123,0,0,0,1124.1627252900687,27.206196932890663,1043.0661953894146,1195.1852435030971,96.0774117647059,95.9792477302205,97.00923170824751,265,15000
124,0,0,0,1124.0189551519834,24.88315576274602,1069.1273290173058,1184.6623544954582,96.07744899671931,95.9792477302205,97.00923170824751,266,15000
125,0,0,0,1123.681364568402,24.612686364649523,1062.5394208239527,1184.6623544954582,96.06403916482287,95.98992904554818,97.00923170824751,266,15000
126,0,0,0,1123.7554081998046,25.422787882380902,1062.5394208239527,1184.6623544954582,96.14879611403576,95.98992904554818,97.00923170824751,266,15000
127,0,0,0,1124.445842533362,23.995875872874464,1062.5394208239243,1184.6623544954155,96.16830395971617,95.98992904554818,97.00923170824751,266,15000
128,0,0,0,1123.316844170605,23.259384811599002,1062.5394208239527,1184.6623544954227,96.16826672770276,95.98992904554818,97.00923170824751,266,15000
129,0,0,0,1120.4852042500358,19.768107754663728,1066.4484335108853,1172.2304528708632,96.16822949568932,95.98992904554818,97.00923170824751,266,15000
130,0,0,0,1123.2190616620885,18.37528699770857,1073.5562769236844,1172.2304528708705,96.16819165331503,95.98992904554818,97.00923170824751,266,15000
131,0,0,0,1122.28961993221,15.2353514576767,1078.681872549481,1154.2698377311638,96.0699798072277,95.98992904554818,96.99855039291981,266,15000
132,0,0,0,1121.8552939676645,16.66711042103288,1078.6818725494668,1169.5841538074205,96.03069026728721,95.98992904554818,97.00923170824751,266,15000
133,0,0,0,1121.4491049407945,19.443539361443715,1073.0700266005329,1181.5196792178426,96.06391790646221,95.98992904554818,97.00923170824751,267,15000
134,0,0,0,1123.0185225862954,21.588217333923296,1064.3916591251354,1184.6749075101002,96.15134966048676,95.98992904554818,97.00923170824751,266,15000
135,0,0,0,1124.113934076499,23.34015520996297,1064.3916591251354,1184.6749075101286,96.2659636326645,95.98992904554818,97.00923170824751,266,15000
136,0,0,0,1124.3817957818162,22.676664914420588,1064.391659125107,1184.6749075101002,96.45424144858981,95.98992904554818,97.00923170824751,266,15000
137,0,0,0,1122.5197923930762,23.03433877579778,1063.5086923841186,1184.6749075101002,96.52777864245567,95.98992904554818,97.00923170824751,266,15000
138,0,0,0,1124.2371020841663,19.64418328597108,1063.5086923841186,1171.7865065339709,96.6692285547163,95.98992904554818,97.00923170824751,266,15000
139,0,0,0,1126.0398372845486,18.76719880151483,1063.5086923841186,1167.4471297426267,96.69263701330075,95.98992904554818,97.00923170824751,266,15000
140,0,0,0,1119.4423306903334,24.88607463950194,1012.6360775296348,1164.4173371373654,96.7525970346634,95.98992904554818,97.99954222934309,267,15000
141,0,0,0,1090.2865006127033,75.1136846109937,797.4012487811137,1164.4173371373938,96.81227506930138,95.98992904554818,98.00869764248111,274,15000
142,0,0,0,1079.0642164387602,80.8269376658288,797.4012487811137,1172.2425628506592,96.9558336766613,95.98992904554818,98.00869764248111,277,15000
143,0,0,0,1074.351832537199,79.5439223837924,797.4012487811137,1172.7131523944508,96.98288039470002,95.98992904554818,98.00869764248111,278,15000
144,0,0,0,1064.8165488254097,75.44218042413966,797.401248781128,1172.713152394458,97.07376445156531,95.98992904554818,98.00869764248111,280,15000
145,0,0,0,1065.7124063675362,74.66220862956742,797.4012487811208,1165.523262536908,97.10091472749929,96.98939497978179,98.00869764248111,280,15000
146,0,0,0,1093.3009856501988,46.56540057911355,844.5237532862002,1169.6989349261457,97.0546831464103,96.98939497978179,97.99954222934309,273,15000
147,0,0,0,1103.8908578130615,29.07520906717365,1032.137657247617,1169.6989349261173,96.9985503929198,96.99855039291981,96.99855039291981,271,15000
148,0,0,0,1105.887996780076,30.22935277391168,1032.1376572476045,1176.0934944302903,97.03125729254087,96.98939497978179,98.00869764248111,270,15000
149,0,0,0,1110.6763565858348,28.977650003027826,1041.2582263807622,1186.0559793838377,97.04478177055515,96.98939497978179,98.00869764248111,269,15000
150,0,0,0,1110.6410184495235,29.347567619638568,1041.692333602839,1186.0559793838377,97.06129599959307,96.9787136644541,98.00869764248111,269,15000
151,0,0,0,1108.6118430891772,27.77599455416586,1041.692333602839,1186.0559793838092,97.09101314819051,96.9787136644541,98.00869764248111,269,15000
152,0,0,0,1107.7922947350341,28.153017387887807,1041.692333602839,1186.0559793838233,97.2230788637115,96.9787136644541,98.00869764248111,270,15000
153,0,0,0,1111.9662417027248,27.69256134427387,1041.692333602853,1177.6429982096488,97.26300541695275,96.9787136644541,97.99954222934309,269,15000
154,0,0,0,1102.4497184970407,43.83653896229172,866.5485126065278,1194.8535345479172,97.30224724701814,95.9685664148928,97.99954222934309,271,15000
155,0,0,0,1064.5916394829774,93.41013761141488,801.446025071499,1194.8535345479456,97.27333302815289,92.96864271000229,98.01937895780881,281,15000
156,0,0,0,1041.8455043603421,99.72310469357902,801.446025071499,1194.8535345480025,97.3300932326238,92.96864271000229,98.01937895780881,287,15000
157,0,0,0,1021.7333523473335,94.60306724004244,801.4460250714848,1194.853534547974,96.88250013987437,92.96864271000229,98.01937895780881,292,15000
158,0,0,0,995.0601458826486,79.09589309042208,801.4460250714848,1194.8535345479777,96.40861158159763,92.96864271000229,98.01937895780881,300,15000
159,0,0,0,984.873570690599,72.88711450354705,801.4460250714874,1133.1851274914584,96.27773006790265,92.96864271000229,98.01937895780881,304,15000
160,0,0,0,1002.9352632356425,54.07815501527337,804.5428879735539,1133.1851274914477,96.0678721293965,93.98947127489129,97.98886091401542,298,15000
161,0,0,0,1007.2723121636652,42.365439480674716,804.5428879735539,1099.5687262456784,95.74910678772159,93.98947127489129,96.99855039291981,297,15000
162,0,0,0,1010.3491481880995,42.79328150664578,804.5428879735681,1099.7662170358353,95.72468309554691,93.98947127489129,96.99855039291981,296,15000
163,0,0,0,996.7122476897189,68.465889475598,795.8662368050113,1099.766217035807,95.82803916482285,92.96864271000229,97.99954222934309,300,15000
164,0,0,0,999.3108534307846,65.59770222402653,795.8662368050682,1115.666171419889,95.9002549273925,92.96864271000229,97.99954222934309,299,15000
165,1,0,1,989.9339039533867,68.83158860164082,795.8662368050682,1115.666171419889,95.9487480989802,92.96864271000229,97.99954222934309,303,15000
166,0,0,0,977.587042296917,74.5317737517811,792.4579548642328,1115.666171419889,96.2002292922357,92.96864271000229,97.99954222934309,306,15000
167,0,0,0,978.1372714680085,77.18572308990187,792.4579548642612,1128.3391575269377,96.5146974898909,92.96864271000229,97.99954222934309,306,15000
168,0,0,0,994.4927796689888,60.10336046870904,792.4579548642612,1128.3391575269377,96.75978332188907,94.98893720912488,97.99954222934309,301,15000
169,0,0,0,989.817874796083,59.82475385897693,792.4579548642612,1128.3391575269093,96.61104417486838,94.98893720912488,97.99954222934309,302,15000
170,0,0,0,997.6422257077948,56.09465624012049,792.457954864247,1128.3391575269234,96.58308466213983,94.98893720912488,97.99954222934309,299,15000
171,0,0,0,1011.542555200362,40.97975344894399,870.4925060078565,1128.3391575269218,96.36216718801658,95.98992904554818,97.99954222934309,296,15000
172,0,0,0,1008.1790687995566,36.86172848230636,880.1623756230157,1098.605657304347,96.1859257902902,95.98992904554818,97.99954222934309,296,15000
173,0,0,0,1009.8734451231112,36.55448770183921,880.1623756230122,1098.605657304361,95.98309666590373,94.98893720912488,97.00923170824751,296,15000
174,0,0,0,1017.5709326496858,34.17448674694135,930.5708864853841,1121.7977873690756,96.07719732458484,94.98893720912488,97.00923170824751,294,15000
175,0,0,0,1010.397102803546,40.16517169456486,893.3534947552744,1121.7977873690756,96.2695986368607,94.98893720912488,97.99954222934309,296,15000
176,0,0,0,1010.9109542043664,41.19051358020148,893.3534947553028,1121.7977873690756,96.28304692149234,94.98893720912488,97.99954222934309,296,15000
177,0,0,0,1010.7803280325426,40.0546033630769,893.3534947553028,1121.7977873690616,96.31331949848682,94.98893720912488,97.99954222934309,296,15000
178,0,0,0,1010.9855382643,40.0862965034922,893.3534947552886,1091.3849908403179,96.4109606571552,95.9792477302205,97.99954222934309,296,15000
179,0,0,0,1010.6820048961778,38.66579200342479,893.3534947552886,1106.3757517538875,96.34197482261388,95.9792477302205,97.99954222934309,296,15000
180,0,0,0,1019.9246149136393,29.44856771037076,936.7263976300819,1106.3757517538306,96.23360392665496,95.9792477302205,97.00923170824751,293,15000
181,0,0,0,1019.9119441863405,27.22563535074303,936.7263976300961,1106.3757517538306,96.3344514127311,95.9792477302205,97.00923170824751,293,15000
182,0,0,0,1022.4907894060906,25.186357866551187,936.7263976300819,1106.3757517538165,96.41847440299075,95.9792477302205,97.00923170824751,293,15000
183,0,0,0,1026.6236159173804,25.466941672088836,943.6830046050204,1106.3757517538306,96.5313138526487,95.9792477302205,97.00923170824751,291,15000
184,0,0,0,1024.8180057188172,23.776064107024116,943.6830046050204,1085.6095264309147,96.52975153226011,95.9792477302205,97.00923170824751,291,15000
185,0,0,0,1024.29450194047,24.7420622091721,943.6830046050346,1085.6095264308863,96.56478085501385,95.9792477302205,97.00923170824751,292,15000
186,0,0,0,1025.645724148334,25.84850724793675,943.6830046050346,1085.6095264308863,96.5499358612446,95.9792477302205,97.00923170824751,291,15000
187,0,0,0,1026.7171791927747,26.501597114324625,941.2487213130454,1085.609526430872,96.50958724345769,95.98992904554818,97.00923170824751,291,15000
188,0,0,0,1024.782138839826,23.52071762232526,966.5546151388683,1085.6095264308863,96.40803428193585,95.9792477302205,97.00923170824751,292,15000
189,0,0,0,1024.392214645036,22.9620160938372,970.6680591933718,1080.6281385421103,96.4000644947992,95.9792477302205,97.00923170824751,292,15000
190,0,0,0,1023.5709442200186,21.91798903828619,970.2981989913155,1078.1700145979976,96.28100475572849,95.9792477302205,97.00923170824751,292,15000
191,0,0,0,1019.6121465572556,21.333562289648714,968.5742139140245,1069.6756933242923,96.1950176241703,95.9792477302205,97.00923170824751,294,15000
192,0,0,0,1018.1121526288102,22.303689938483704,968.5742139140245,1067.5187486595235,96.16478431372549,95.9792477302205,97.00923170824751,294,15000
193,0,0,0,1016.7086156331915,21.490123797933578,968.5742139139961,1067.5187486595519,96.12323165738408,95.98992904554818,97.00923170824751,294,15000
194,0,0,0,1016.7243136255036,20.642775099213814,968.5742139139961,1067.5187486595378,96.06056326136161,95.98992904554818,97.00923170824751,294,15000
195,0,0,0,1019.377938742488,22.080612410378357,968.9973015884306,1086.0770861830247,96.11774156303247,95.98992904554818,97.00923170824751,294,15000
196,0,0,0,1019.1782841636953,24.26200708583098,918.8783107802294,1086.0770861830247,96.15131761654078,95.98992904554818,97.00923170824751,293,15000
197,0,0,0,1018.3569758127846,24.30009058610493,918.8783107802294,1086.0770861829963,96.10760397751838,95.98992904554818,97.00923170824751,293,15000
198,0,0,0,1018.1331508326634,25.53629939423511,918.8783107802294,1086.0770861830247,96.0941470461077,95.98992904554818,97.00923170824751,293,15000
