segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
82,0,0,0,770.0298118185588,120.56805737523459,510.37149854359143,1031.2509805155798,89.27413453370973,0.0,98.0498970016022,389,15000
83,0,0,0,785.3323528844395,105.01246454533494,510.37149854360564,1031.2509805155798,89.065454591694,0.0,98.0498970016022,381,15000
84,0,0,0,832.2215642895264,45.39980922828809,681.6254987836268,981.8460260835238,95.53534711731646,94.9691004806592,96.99855039291981,359,15000
85,0,0,0,821.0884457391,35.69264699252923,734.176991236211,910.8942210317607,95.58692566313167,94.98893720912488,95.9990844586862,364,15000
86,0,0,0,811.2901731549799,32.87714617250712,734.1769912362395,900.8698510365889,95.47167132066836,94.97978179598687,96.00976577401389,369,15000
87,0,0,0,801.5346121652206,31.40538937578093,707.0059188736195,900.8698510365889,95.55138211134002,94.97978179598687,96.00976577401389,373,15000
88,0,0,0,801.58823042835,31.32982690525845,707.0059188735627,900.8698510365889,95.62373988454007,94.97978179598687,96.00976577401389,373,15000
89,0,0,0,798.8424215651582,30.00477867661586,707.0059188735911,900.8698510365463,95.67321105770455,94.97978179598687,96.00976577401389,375,15000
90,0,0,0,798.1853380442433,28.91938130207092,707.0059188735911,900.8698510365747,95.66993087663083,94.97978179598687,96.00976577401389,375,15000
91,0,0,0,794.2884336459748,29.623956874232565,707.0059188735876,888.3319860574552,95.79204048727144,94.98893720912488,95.9990844586862,376,15000
92,0,0,0,795.3664115513664,27.1243139198375,707.8341047830179,888.3319860574643,95.83777289489078,94.98893720912488,95.9990844586862,376,15000
93,0,0,0,789.0736548883544,28.910763103971412,707.8341047830179,888.3319860574645,95.89388835482313,94.97978179598687,96.00976577401389,379,15000
94,0,0,0,787.0796474804696,27.693993227563645,707.8341047830321,888.3319860574669,95.96354121207499,94.97978179598687,96.00976577401389,380,15000
95,0,0,0,784.5336340723086,27.97663186730697,707.8341047830321,888.3319860574645,95.96682139314872,94.97978179598687,96.00976577401389,382,15000
96,0,0,0,781.3813466512158,23.35628154077205,729.2026583722873,862.6434274337385,95.97672500699373,94.97978179598687,96.00976577401389,383,15000
97,0,0,0,778.852917576009,21.93491479972413,727.6746771468652,832.6411864957777,95.97672500699373,94.97978179598687,96.00976577401389,383,15000
98,0,0,0,779.022152347644,21.90209439790066,727.6746771468652,832.6411864957777,95.98002685587855,94.97978179598687,96.00976577401389,383,15000
99,0,0,0,771.6075016419555,32.74903324345378,646.6449707814377,864.4580987850077,95.98100780753289,94.97978179598687,96.99855039291981,387,15000
100,0,0,0,779.2622260184495,43.335242352627795,646.6449707814377,932.1727640045196,95.98100780753289,94.97978179598687,96.99855039291981,384,15000
101,0,0,0,768.8616950669771,70.41813513967814,554.796467022868,980.5510362297127,90.80843172859285,0.0,97.00923170824751,389,15000
102,0,0,0,785.4201151433739,85.24963896472218,554.796467022868,1055.9514665675636,90.80724244042624,0.0,97.00923170824751,380,15000
103,0,0,0,801.0521821849043,89.50598263975792,554.796467022868,1055.9514665675636,90.74452999669388,0.0,97.00923170824751,374,15000
104,0,0,0,814.6472603060703,83.50183694633895,554.796467022868,1055.9514665675492,90.54548694082044,0.0,97.00923170824751,367,15000
105,0,0,0,812.2512219812415,82.10174076515864,554.796467022868,1055.9514665675636,90.4559034612548,0.0,97.00923170824751,369,15000
106,0,0,0,830.4451479581272,42.2724716180168,716.2393036788899,976.1453061573561,95.51626042064038,94.97978179598687,96.99855039291981,360,15000
107,0,0,0,819.5009457051652,34.33181663242225,716.2393036788899,933.309842317545,95.51467785661606,94.97978179598687,96.00976577401389,365,15000
108,0,0,0,812.5995258359296,29.54454721574052,716.2393036788899,889.0463614293225,95.56088838025484,94.97978179598687,96.00976577401389,368,15000
109,0,0,0,813.0352095157152,29.849350039831457,723.5077414210095,889.0463614293296,95.68963627578141,94.97978179598687,96.00976577401389,368,15000
110,0,0,0,807.3806131578875,35.9050929648369,649.7710172641291,885.5672438967304,95.82623636224919,94.98893720912488,98.00869764248111,370,15000
111,0,0,0,805.9791795136598,37.391464912107885,649.7710172641291,917.7736857636773,96.0420386053254,94.98893720912488,98.00869764248111,371,15000
112,0,0,0,802.8863843206004,36.71270658511971,649.7710172641291,917.7736857636773,95.99269062333104,94.97978179598687,98.00869764248111,373,15000
113,0,0,0,799.1407931783629,35.24801901668687,649.7710172641291,917.7736857636773,96.01909473309428,94.97978179598687,98.00869764248111,374,15000
114,0,0,0,795.1191678964258,37.4489075603385,649.7710172641291,917.7736857636631,96.14556354111036,94.97978179598687,98.00869764248111,377,15000
115,0,0,0,800.7655976598894,30.818339371972375,698.8108438789027,886.4546456868862,96.1153572899977,94.97978179598687,97.00923170824751,374,15000
116,0,0,0,802.031524502428,28.89301117259534,698.8108438789027,881.0297394797999,95.95895709671676,94.97978179598687,96.99855039291981,373,15000
117,0,0,0,803.1031651958695,29.754998376553456,698.8108438789027,881.0297394798283,95.91597355102871,93.97878995956358,96.99855039291981,372,15000
118,0,0,0,803.4387868273947,32.53685968913582,698.8108438788956,890.9396077872032,95.87245248086265,93.97878995956358,97.0290684367132,373,15000
119,0,0,0,803.5346706549863,29.42719473086435,704.7342744013463,890.9396077872032,95.5911536329188,92.98847943846799,97.0290684367132,372,15000
120,0,0,0,800.4449069485303,28.912323147761896,704.7343221279903,890.9396077872032,95.43668502835635,92.98847943846799,97.0290684367132,374,15000
121,0,0,0,791.1993096266106,31.995455370396265,704.7343221279903,890.9396077872032,95.03227964700795,91.98901350423438,97.0290684367132,378,15000
122,0,0,0,780.389232939416,35.01468942738758,697.5794240905202,862.3138084432436,94.87183591465121,91.98901350423438,97.0290684367132,384,15000
123,1,0,1,782.0193808077806,34.66759278401081,697.5794240905486,863.0725691381826,94.97895272246382,91.98901350423438,97.00923170824751,382,15000
124,0,0,0,765.6936621850886,57.53451846029868,585.0721211638188,952.9046448515146,95.15350545510033,91.98901350423438,97.00923170824751,391,15000
125,0,0,0,780.8369946572983,74.54885573472312,585.0721211638188,1046.9036595872012,95.51833839424225,91.98901350423438,97.99954222934309,382,15000
126,0,0,0,790.1818745636131,74.0714498796103,585.0721211638472,1015.3432995803087,95.97556084534982,91.98901350423438,97.99954222934309,377,15000
127,0,0,0,805.4912850948843,74.80019167015129,585.0721211638472,1015.3432995803087,96.30173322143384,93.9589532310979,97.99954222934309,370,15000
128,0,0,0,806.4986425763947,79.99169703979462,585.0721211638402,1132.3929089936514,96.30202477047888,93.98947127489129,97.99954222934309,370,15000
129,0,0,0,829.8895246856146,45.323900097624175,699.977114122305,972.5594857168529,96.25994415197984,94.98893720912488,97.99954222934309,359,15000
130,0,0,0,818.3614505278603,42.49136454971586,699.977114122305,920.9398155173716,95.97533440146486,94.98893720912488,97.00923170824751,365,15000
131,0,0,0,818.0977525905935,42.347654219355846,699.977114122305,920.9398155173644,96.10617013809416,94.98893720912488,98.00869764248111,366,15000
132,0,0,0,783.1319561715609,78.94563286542034,533.1165753167113,901.0553302446738,95.58442949060299,0.0,98.00869764248111,381,15000
133,0,0,0,795.7556964029503,100.53801275775957,533.1165753167113,1110.4784685205118,95.69263996337835,0.0,98.00869764248111,376,15000
134,0,0,0,813.8548801308777,114.69339853384895,559.4004140999402,1110.4784685205118,95.71168149334962,0.0,98.00869764248111,367,15000
135,0,0,0,828.9291382036854,119.01798526092927,559.400414099926,1110.4784685205118,95.72799888100506,0.0,98.00869764248111,360,15000
136,0,0,0,842.7094117066314,121.34631311846809,559.400414099926,1110.4784685205118,95.47333292642608,0.0,98.00869764248111,354,15000
137,0,0,0,896.9030586590413,66.53154459383849,688.4224216530229,1110.4784685205118,95.981808601002,93.96963454642557,97.98886091401542,334,15000
138,0,0,0,899.4840258867409,39.72351315572062,816.0899781067172,1007.5123352490181,95.75462516212711,93.96963454642557,96.99855039291981,332,15000
139,0,0,0,890.8354318161471,33.87010310143133,816.0899781067154,1000.2620977709284,95.820653187864,93.96963454642557,96.99855039291981,335,15000
140,0,0,0,889.5333153652813,37.29339252158834,740.118754975299,1021.5404268610087,95.85283660130717,93.96963454642557,96.99855039291981,335,15000
141,0,0,0,897.0969313177977,42.25697456761305,740.1187549753558,1078.6154266910444,96.10004465807077,94.97978179598687,97.99954222934309,333,15000
142,0,0,0,898.2835717498632,43.89214615613056,740.1187549753558,1078.6154266910444,95.99977060603749,94.97978179598687,97.99954222934309,332,15000
143,0,0,0,895.3378663956736,42.39558245773341,740.1187549753274,1078.6154266910303,96.05485628544545,94.97978179598687,97.99954222934309,333,15000
144,0,0,0,891.8541421908199,44.99046930181073,740.1187549753416,1078.615426691016,96.07732672109051,94.97978179598687,97.99954222934309,335,15000
145,0,0,0,887.8769990610956,44.548579265881735,763.0161540951121,1018.8740844256863,96.16022369726102,94.97978179598687,97.99954222934309,337,15000
146,0,0,0,882.1955458485404,41.78314589510225,763.0161540951406,994.6345800493077,96.07477785407289,94.97978179598687,96.99855039291981,339,15000
147,0,0,0,880.9157798621951,40.24949309253133,763.0161540951406,994.6345800493077,96.11769161516747,95.98992904554818,96.99855039291981,340,15000
148,0,0,0,881.4851774694835,39.574404208492844,763.0161540951406,994.6345800493077,96.19168902113375,95.98992904554818,96.99855039291981,339,15000
149,0,0,0,890.8755404133307,47.790812424381244,763.0161540951335,1092.2800608829934,96.12067719539178,94.97978179598687,96.99855039291981,335,15000
150,0,0,0,885.9713826998121,48.41015527435586,777.3397871546308,1092.2800608829994,95.61847430126397,90.98954757000075,96.99855039291981,337,15000
151,0,0,0,876.9029114062517,53.81872019232222,769.0249563825091,1092.2800608829998,95.64788677805753,90.98954757000075,96.99855039291981,341,15000
152,1,1,0,866.831926551468,59.95445576759423,735.9189556509591,1092.2800608829975,95.69118160779227,90.98954757000075,97.99954222934309,344,15000
153,0,0,0,869.6541056564456,62.835995377847084,735.918955651016,1092.2800608830012,95.72642699829609,90.98954757000075,97.99954222934309,344,15000
154,1,1,0,860.1523681725968,51.11395662402682,735.9189556509875,1016.2195495207129,95.96544787772436,90.98954757000075,97.99954222934309,348,15000
155,0,0,0,869.6294530743618,54.44352793200569,735.9189556509733,1037.3561419708324,96.45317148597441,93.98947127489129,98.00869764248111,344,15000
156,0,0,0,866.8452979782123,52.54508283230292,735.918955650991,1037.3561419708324,96.37157763027389,93.98947127489129,98.00869764248111,345,15000
157,0,0,0,866.286189850381,44.60449740197621,743.9008000110334,1037.356141970804,96.35073645126015,94.97978179598687,98.00869764248111,345,15000
158,0,0,0,851.6403838019852,43.46550548499862,743.9008000110334,1037.356141970818,96.22196058086011,93.98947127489129,98.00869764248111,351,15000
159,0,0,0,850.8217170493461,59.59867474289962,687.7020876837889,1037.3561419708271,96.06650878665344,93.98947127489129,98.00869764248111,351,15000
160,0,0,0,851.6613850267122,62.35376804891769,687.7020876837889,1041.134971128855,95.67234383662675,92.98847943846799,97.99954222934309,351,15000
161,0,0,0,845.5595421766185,85.53278661621762,568.3728995474553,1041.134971128855,95.85170723023322,92.98847943846799,98.01937895780881,354,15000
162,0,0,0,874.7500833871169,112.2594544757434,568.3728995474553,1171.0327743273297,95.96269718471046,92.98847943846799,98.0392156862745,342,15000
163,0,0,0,892.6533626038105,112.96478456737998,568.3728995474553,1171.0327743273012,96.04046560362147,92.98847943846799,98.0392156862745,335,15000
164,0,0,0,889.1851238560301,106.94704345827724,568.3728995474695,1171.0327743273012,96.04074158846417,92.98847943846799,98.0392156862745,337,15000
165,0,0,0,877.2957532112009,104.24428461618683,568.3728995474767,1171.0327743273156,96.20290287632564,93.96963454642557,98.0392156862745,341,15000
166,0,0,0,878.7193242911951,101.92186521065864,615.0838256986617,1171.0327743273012,96.2006742453142,93.98947127489129,98.0392156862745,340,15000
167,0,0,0,851.581024866921,75.67951848060525,615.0838256986617,1062.1898484331318,96.02301375855143,92.96864271000229,97.99954222934309,351,15000
168,0,0,0,839.4041525227366,70.74138552593347,615.0838256986901,1031.2085511713747,95.7492532743318,92.96864271000229,97.99954222934309,357,15000
169,0,0,0,836.7976386950089,78.01892994671573,615.0838256986759,1031.208551171389,95.80117718267593,92.96864271000229,97.99954222934309,357,15000
170,0,0,0,830.9394369463785,79.88212745566877,615.0838256986777,1031.2085511713854,96.03398316421251,92.96864271000229,97.99954222934309,359,15000
171,0,0,0,831.3902229007198,57.984439781776466,680.6243032209522,1002.2846345332539,95.76756918694846,92.96864271000229,97.99954222934309,360,15000
172,0,0,0,826.5827667373467,60.775469928662034,680.6243032209665,1002.2846345332681,95.81178606851302,93.98947127489129,97.99954222934309,362,15000
173,0,0,0,824.5962758569067,54.126079048592985,683.1972330190439,1002.2846345332609,96.06783560947078,94.97978179598687,97.99954222934309,363,15000
174,0,0,0,824.8418454158059,41.77760228567831,711.1870194042638,986.5717658932169,95.99603275603369,94.97978179598687,97.00923170824751,362,15000
175,0,0,0,828.8888696440159,43.692085887584724,711.187019404278,986.5717658931743,96.05806088349739,94.97978179598687,97.00923170824751,361,15000
176,0,0,0,839.1908030159876,52.22711696365985,711.187019404278,999.9051744562166,96.27954283970399,94.97978179598687,97.99954222934309,355,15000
177,0,0,0,848.7541096268499,52.92128109311476,713.7932004044956,1010.521022106218,96.39478802675416,93.98947127489129,97.99954222934309,352,15000
178,0,0,0,851.6249821018388,53.56945536373505,704.8811274216788,1010.521022106218,96.37576033162941,93.98947127489129,97.99954222934309,351,15000
179,1,0,1,848.8689456506282,64.09557673224312,679.8061712146364,1034.489542757541,96.54292535795122,93.98947127489129,98.00869764248111,352,15000
180,0,0,0,853.4078480560817,61.105536637799986,679.8061712146364,1034.489542757541,96.479081305155,93.98947127489129,98.00869764248111,350,15000
181,0,0,0,851.7655203180346,55.69289199714114,679.8061712146648,1034.489542757541,96.35705948475369,93.98947127489129,98.00869764248111,351,15000
182,0,0,0,845.3945969892972,49.879692048647186,679.8061712146578,1034.489542757541,96.17912972711783,94.97978179598687,98.00869764248111,354,15000
183,0,0,0,843.0506121366027,50.04884161111252,687.6394727819794,1005.9439782666999,96.03549685918466,94.97978179598687,98.00869764248111,355,15000
184,0,0,0,840.7319743720783,49.3896120624178,667.7422894755978,995.5843877379209,95.85855680170901,93.98947127489129,97.01991302357519,356,15000
185,0,0,0,833.2178452170702,60.54540351456306,661.7875628576826,995.5843877379209,95.72946842654052,93.98947127489129,97.01991302357519,359,15000
186,0,0,0,836.4777843783559,72.49532219911107,661.7875628576826,1099.921343479764,95.81310902571146,93.98947127489129,96.99855039291981,358,15000
187,0,0,0,839.1443131056268,77.44970364821548,661.7875628576826,1099.921343479764,95.76593677678595,93.97878995956358,96.99855039291981,356,15000
188,0,0,0,845.9822958944098,80.22611369914867,661.7875628576826,1099.9213434797923,95.79875740698355,93.97878995956358,96.99855039291981,353,15000
189,0,0,0,853.5422020865134,80.49369698973904,661.7875628576826,1099.921343479778,95.37316762035555,91.98901350423438,96.99855039291981,350,15000
190,0,0,0,852.5372757806974,79.7018914151341,659.3405607301293,1072.3569058460782,95.21925800462857,91.98901350423438,96.99855039291981,351,15000
191,1,0,1,842.3382648199213,79.30613527099014,659.3405607301293,1072.3569058460782,94.77914020497953,91.98901350423438,97.00923170824751,354,15000
192,1,1,0,843.7170228260337,81.75588814256959,659.3405607301293,1072.356905846064,94.60531197070269,90.98954757000075,97.04890516517892,353,15000
193,1,0,1,840.6755883122485,87.26658422963527,659.340560730115,1075.6881196308445,94.49052231631951,90.98954757000075,97.04890516517892,355,15000
194,1,1,0,831.6492840909515,90.25166943902803,659.3405607301293,1075.6881196308366,94.9866210930546,90.98954757000075,98.00869764248111,359,15000
195,1,1,1,854.6905595949263,93.44690318172793,672.1736797422295,1095.4927750927368,95.15145606673278,90.98954757000075,98.00869764248111,349,15000
196,1,0,1,864.480045486768,84.44507820998781,672.1736797422864,1095.4927750927368,95.19303089951934,90.98954757000075,98.00869764248111,345,15000
197,1,0,1,857.1469198673407,77.93931494344264,672.173679742258,1095.4927750927652,95.21340749217975,92.97932402532997,98.00869764248111,348,15000
198,0,0,0,861.4791481388825,71.9002000061129,672.1736797422544,1095.492775092751,95.13371755550467,92.97932402532997,98.00869764248111,347,15000
199,0,0,0,875.4278629826036,53.7019498265031,744.2936604390411,1045.3945670644985,94.81760606291803,92.98847943846799,96.99855039291981,341,15000
200,1,0,1,863.3850109440913,44.55095561659613,744.2936604390411,970.6405737724708,94.61546817222349,92.98847943846799,95.9990844586862,346,15000
201,0,0,0,857.1845089319816,42.91759170678451,744.2936604390553,970.6405737724708,94.7711729610132,92.98847943846799,95.9990844586862,349,15000
